
 1.480000e+001; 2.335212e-001; 2.335213e-001; 1.358668e-001
 1.482000e+001; 2.338568e-001; 2.338569e-001; 1.360232e-001
 1.484000e+001; 2.341924e-001; 2.341925e-001; 1.361796e-001
 1.486000e+001; 2.345569e-001; 2.345570e-001; 1.363358e-001
 1.488000e+001; 2.348763e-001; 2.348764e-001; 1.364891e-001
 1.490000e+001; 2.351957e-001; 2.351958e-001; 1.366424e-001
 1.492000e+001; 2.355151e-001; 2.355151e-001; 1.367957e-001
 1.494000e+001; 2.358344e-001; 2.358345e-001; 1.369490e-001
 1.496000e+001; 2.361477e-001; 2.361478e-001; 1.370885e-001
 1.498000e+001; 2.364550e-001; 2.364551e-001; 1.372141e-001
 1.500000e+001; 2.367900e-001; 2.367901e-001; 1.373586e-001
 1.502000e+001; 2.371527e-001; 2.371527e-001; 1.375217e-001
 1.504000e+001; 2.375153e-001; 2.375154e-001; 1.376847e-001
 1.506000e+001; 2.378778e-001; 2.378779e-001; 1.378478e-001
 1.508000e+001; 2.381779e-001; 2.381780e-001; 1.380016e-001
 1.510000e+001; 2.384780e-001; 2.384781e-001; 1.381554e-001
 1.512000e+001; 2.387782e-001; 2.387783e-001; 1.383092e-001
 1.514000e+001; 2.391465e-001; 2.391465e-001; 1.384519e-001
 1.516000e+001; 2.395147e-001; 2.395148e-001; 1.385946e-001
 1.518000e+001; 2.398421e-001; 2.398422e-001; 1.387406e-001
 1.520000e+001; 2.401695e-001; 2.401696e-001; 1.388866e-001
 1.522000e+001; 2.404969e-001; 2.404969e-001; 1.390327e-001
 1.524000e+001; 2.408242e-001; 2.408243e-001; 1.391787e-001
 1.526000e+001; 2.411516e-001; 2.411517e-001; 1.393247e-001
 1.528000e+001; 2.414793e-001; 2.414794e-001; 1.394734e-001
 1.530000e+001; 2.418069e-001; 2.418070e-001; 1.396224e-001
 1.532000e+001; 2.421345e-001; 2.421345e-001; 1.397713e-001
 1.534000e+001; 2.424621e-001; 2.424621e-001; 1.399203e-001
 1.536000e+001; 2.427896e-001; 2.427897e-001; 1.400693e-001
 1.538000e+001; 2.431172e-001; 2.431173e-001; 1.402183e-001
 1.540000e+001; 2.434440e-001; 2.434441e-001; 1.403593e-001
 1.542000e+001; 2.437718e-001; 2.437719e-001; 1.405082e-001
 1.544000e+001; 2.440995e-001; 2.440996e-001; 1.406572e-001
 1.546000e+001; 2.444273e-001; 2.444274e-001; 1.408061e-001
 1.548000e+001; 2.447551e-001; 2.447551e-001; 1.409550e-001
 1.550000e+001; 2.450926e-001; 2.450927e-001; 1.411144e-001
 1.552000e+001; 2.454399e-001; 2.454400e-001; 1.412841e-001
 1.554000e+001; 2.457773e-001; 2.457773e-001; 1.414499e-001
 1.556000e+001; 2.461047e-001; 2.461048e-001; 1.416117e-001
 1.558000e+001; 2.464322e-001; 2.464322e-001; 1.417735e-001
 1.560000e+001; 2.467648e-001; 2.467649e-001; 1.419275e-001
 1.562000e+001; 2.471027e-001; 2.471028e-001; 1.420736e-001
 1.564000e+001; 2.474406e-001; 2.474407e-001; 1.422198e-001
 1.566000e+001; 2.477785e-001; 2.477786e-001; 1.423659e-001
 1.568000e+001; 2.481113e-001; 2.481114e-001; 1.425143e-001
 1.570000e+001; 2.484390e-001; 2.484391e-001; 1.426648e-001
 1.572000e+001; 2.487115e-001; 2.487116e-001; 1.428291e-001
 1.574000e+001; 2.490234e-001; 2.490235e-001; 1.429906e-001
 1.576000e+001; 2.493746e-001; 2.493747e-001; 1.431495e-001
 1.578000e+001; 2.497258e-001; 2.497259e-001; 1.433084e-001
 1.580000e+001; 2.500770e-001; 2.500770e-001; 1.434673e-001
 1.582000e+001; 2.504036e-001; 2.504037e-001; 1.436234e-001
 1.584000e+001; 2.507311e-001; 2.507312e-001; 1.437816e-001
 1.586000e+001; 2.510586e-001; 2.510586e-001; 1.439397e-001
 1.588000e+001; 2.513860e-001; 2.513861e-001; 1.440979e-001
 1.590000e+001; 2.517135e-001; 2.517136e-001; 1.442560e-001
 1.592000e+001; 2.520206e-001; 2.520206e-001; 1.444090e-001
 1.594000e+001; 2.523323e-001; 2.523324e-001; 1.445664e-001
 1.596000e+001; 2.526689e-001; 2.526689e-001; 1.447333e-001
 1.598000e+001; 2.530054e-001; 2.530055e-001; 1.449002e-001
 1.600000e+001; 2.533420e-001; 2.533420e-001; 1.450672e-001
 1.602000e+001; 2.536786e-001; 2.536786e-001; 1.452341e-001
 1.604000e+001; 2.540473e-001; 2.540474e-001; 1.453763e-001
 1.606000e+001; 2.544160e-001; 2.544161e-001; 1.455185e-001
 1.608000e+001; 2.547318e-001; 2.547319e-001; 1.456809e-001
 1.610000e+001; 2.550476e-001; 2.550476e-001; 1.458432e-001
 1.612000e+001; 2.553633e-001; 2.553634e-001; 1.460056e-001
 1.614000e+001; 2.557054e-001; 2.557054e-001; 1.461665e-001
 1.616000e+001; 2.560735e-001; 2.560736e-001; 1.463258e-001
 1.618000e+001; 2.564417e-001; 2.564417e-001; 1.464852e-001
 1.620000e+001; 2.567687e-001; 2.567688e-001; 1.466414e-001
 1.622000e+001; 2.570550e-001; 2.570551e-001; 1.467946e-001
 1.624000e+001; 2.573756e-001; 2.573757e-001; 1.469532e-001
 1.626000e+001; 2.577305e-001; 2.577306e-001; 1.471173e-001
 1.628000e+001; 2.580854e-001; 2.580855e-001; 1.472815e-001
 1.630000e+001; 2.584403e-001; 2.584404e-001; 1.474456e-001
 1.632000e+001; 2.587952e-001; 2.587952e-001; 1.476096e-001
 1.634000e+001; 2.590819e-001; 2.590820e-001; 1.477460e-001
 1.636000e+001; 2.594170e-001; 2.594170e-001; 1.479159e-001
 1.638000e+001; 2.597520e-001; 2.597521e-001; 1.480858e-001
 1.640000e+001; 2.600870e-001; 2.600871e-001; 1.482556e-001
 1.642000e+001; 2.604221e-001; 2.604221e-001; 1.484255e-001
 1.644000e+001; 2.607571e-001; 2.607572e-001; 1.485953e-001
 1.646000e+001; 2.610921e-001; 2.610922e-001; 1.487598e-001
 1.648000e+001; 2.614270e-001; 2.614270e-001; 1.489188e-001
 1.650000e+001; 2.617618e-001; 2.617619e-001; 1.490779e-001
 1.652000e+001; 2.620967e-001; 2.620968e-001; 1.492370e-001
 1.654000e+001; 2.624316e-001; 2.624316e-001; 1.493960e-001
 1.656000e+001; 2.627665e-001; 2.627666e-001; 1.495552e-001
 1.658000e+001; 2.631342e-001; 2.631343e-001; 1.497585e-001
 1.660000e+001; 2.634412e-001; 2.634413e-001; 1.499116e-001
 1.662000e+001; 2.637482e-001; 2.637483e-001; 1.500646e-001
 1.664000e+001; 2.640553e-001; 2.640553e-001; 1.502177e-001
 1.666000e+001; 2.643623e-001; 2.643624e-001; 1.503707e-001
 1.668000e+001; 2.647717e-001; 2.647718e-001; 1.505266e-001
 1.670000e+001; 2.651811e-001; 2.651812e-001; 1.506825e-001
 1.672000e+001; 2.655495e-001; 2.655495e-001; 1.508413e-001
 1.674000e+001; 2.658769e-001; 2.658770e-001; 1.510029e-001
 1.676000e+001; 2.662044e-001; 2.662044e-001; 1.511646e-001
 1.678000e+001; 2.665320e-001; 2.665320e-001; 1.513344e-001
 1.680000e+001; 2.668597e-001; 2.668598e-001; 1.515125e-001
 1.682000e+001; 2.671875e-001; 2.671876e-001; 1.516905e-001
 1.684000e+001; 2.674823e-001; 2.674823e-001; 1.518580e-001
 1.686000e+001; 2.677442e-001; 2.677443e-001; 1.520150e-001
 1.688000e+001; 2.680064e-001; 2.680064e-001; 1.521720e-001
 1.690000e+001; 2.683994e-001; 2.683994e-001; 1.523355e-001
 1.692000e+001; 2.687924e-001; 2.687925e-001; 1.524990e-001
 1.694000e+001; 2.691798e-001; 2.691798e-001; 1.526717e-001
 1.696000e+001; 2.695614e-001; 2.695615e-001; 1.528535e-001
 1.698000e+001; 2.698472e-001; 2.698473e-001; 1.529901e-001
 1.700000e+001; 2.701674e-001; 2.701675e-001; 1.531492e-001
 1.702000e+001; 2.704877e-001; 2.704877e-001; 1.533083e-001
 1.704000e+001; 2.708079e-001; 2.708079e-001; 1.534674e-001
 1.706000e+001; 2.711281e-001; 2.711281e-001; 1.536265e-001
 1.708000e+001; 2.714483e-001; 2.714484e-001; 1.537856e-001
 1.710000e+001; 2.717833e-001; 2.717834e-001; 1.539423e-001
 1.712000e+001; 2.721331e-001; 2.721332e-001; 1.540965e-001
 1.714000e+001; 2.724829e-001; 2.724830e-001; 1.542507e-001
 1.716000e+001; 2.728327e-001; 2.728328e-001; 1.544050e-001
 1.718000e+001; 2.731825e-001; 2.731825e-001; 1.545592e-001
 1.720000e+001; 2.735320e-001; 2.735321e-001; 1.547135e-001
 1.722000e+001; 2.737369e-001; 2.737370e-001; 1.548993e-001
 1.724000e+001; 2.740646e-001; 2.740647e-001; 1.550701e-001
 1.726000e+001; 2.743922e-001; 2.743923e-001; 1.552408e-001
 1.728000e+001; 2.747199e-001; 2.747200e-001; 1.554116e-001
 1.730000e+001; 2.750476e-001; 2.750476e-001; 1.555823e-001
 1.732000e+001; 2.754292e-001; 2.754292e-001; 1.557532e-001
 1.734000e+001; 2.758642e-001; 2.758642e-001; 1.559243e-001
 1.736000e+001; 2.761685e-001; 2.761686e-001; 1.560935e-001
 1.738000e+001; 2.764728e-001; 2.764729e-001; 1.562627e-001
 1.740000e+001; 2.767771e-001; 2.767772e-001; 1.564319e-001
 1.742000e+001; 2.771067e-001; 2.771068e-001; 1.565994e-001
 1.744000e+001; 2.774615e-001; 2.774616e-001; 1.567653e-001
 1.746000e+001; 2.778163e-001; 2.778164e-001; 1.569311e-001
 1.748000e+001; 2.781575e-001; 2.781576e-001; 1.570974e-001
 1.750000e+001; 2.784853e-001; 2.784854e-001; 1.572640e-001
 1.752000e+001; 2.788131e-001; 2.788131e-001; 1.574306e-001
 1.754000e+001; 2.791398e-001; 2.791399e-001; 1.575662e-001
 1.756000e+001; 2.794943e-001; 2.794944e-001; 1.577308e-001
 1.758000e+001; 2.798488e-001; 2.798488e-001; 1.578954e-001
 1.760000e+001; 2.802032e-001; 2.802033e-001; 1.580599e-001
 1.762000e+001; 2.804776e-001; 2.804776e-001; 1.582385e-001
 1.764000e+001; 2.807830e-001; 2.807831e-001; 1.584109e-001
 1.766000e+001; 2.811195e-001; 2.811195e-001; 1.585772e-001
 1.768000e+001; 2.814559e-001; 2.814560e-001; 1.587435e-001
 1.770000e+001; 2.817923e-001; 2.817924e-001; 1.589098e-001
 1.772000e+001; 2.821288e-001; 2.821289e-001; 1.590761e-001
 1.774000e+001; 2.825040e-001; 2.825040e-001; 1.592388e-001
 1.776000e+001; 2.828465e-001; 2.828465e-001; 1.593975e-001
 1.778000e+001; 2.831890e-001; 2.831890e-001; 1.595562e-001
 1.780000e+001; 2.835315e-001; 2.835315e-001; 1.597148e-001
 1.782000e+001; 2.838740e-001; 2.838740e-001; 1.598735e-001
 1.784000e+001; 2.842164e-001; 2.842165e-001; 1.600322e-001
 1.786000e+001; 2.845031e-001; 2.845032e-001; 1.601993e-001
 1.788000e+001; 2.848307e-001; 2.848307e-001; 1.603698e-001
 1.790000e+001; 2.851582e-001; 2.851583e-001; 1.605403e-001
 1.792000e+001; 2.854858e-001; 2.854859e-001; 1.607107e-001
 1.794000e+001; 2.858134e-001; 2.858135e-001; 1.608811e-001
 1.796000e+001; 2.861611e-001; 2.861612e-001; 1.610559e-001
 1.798000e+001; 2.865088e-001; 2.865088e-001; 1.612245e-001
 1.800000e+001; 2.868363e-001; 2.868364e-001; 1.613828e-001
 1.802000e+001; 2.871639e-001; 2.871639e-001; 1.615411e-001
 1.804000e+001; 2.874914e-001; 2.874915e-001; 1.616993e-001
 1.806000e+001; 2.878190e-001; 2.878190e-001; 1.618576e-001
 1.808000e+001; 2.881462e-001; 2.881463e-001; 1.620205e-001
 1.810000e+001; 2.884735e-001; 2.884736e-001; 1.621835e-001
 1.812000e+001; 2.888218e-001; 2.888218e-001; 1.623481e-001
 1.814000e+001; 2.891701e-001; 2.891701e-001; 1.625127e-001
 1.816000e+001; 2.894968e-001; 2.894969e-001; 1.626678e-001
 1.818000e+001; 2.898360e-001; 2.898361e-001; 1.628304e-001
 1.820000e+001; 2.901753e-001; 2.901753e-001; 1.629929e-001
 1.822000e+001; 2.905144e-001; 2.905145e-001; 1.631554e-001
 1.824000e+001; 2.908377e-001; 2.908377e-001; 1.633225e-001
 1.826000e+001; 2.911449e-001; 2.911450e-001; 1.634942e-001
 1.828000e+001; 2.914622e-001; 2.914623e-001; 1.636666e-001
 1.830000e+001; 2.917895e-001; 2.917896e-001; 1.638397e-001
 1.832000e+001; 2.921168e-001; 2.921168e-001; 1.640127e-001
 1.834000e+001; 2.924441e-001; 2.924441e-001; 1.641858e-001
 1.836000e+001; 2.927853e-001; 2.927853e-001; 1.643548e-001
 1.838000e+001; 2.931404e-001; 2.931404e-001; 1.645197e-001
 1.840000e+001; 2.934857e-001; 2.934858e-001; 1.646881e-001
 1.842000e+001; 2.938311e-001; 2.938311e-001; 1.648566e-001
 1.844000e+001; 2.941764e-001; 2.941765e-001; 1.650250e-001
 1.846000e+001; 2.945217e-001; 2.945218e-001; 1.651935e-001
 1.848000e+001; 2.949002e-001; 2.949003e-001; 1.653665e-001
 1.850000e+001; 2.952055e-001; 2.952055e-001; 1.655425e-001
 1.852000e+001; 2.955107e-001; 2.955107e-001; 1.657185e-001
 1.854000e+001; 2.958159e-001; 2.958159e-001; 1.658945e-001
 1.856000e+001; 2.961211e-001; 2.961212e-001; 1.660704e-001
 1.858000e+001; 2.964263e-001; 2.964264e-001; 1.662464e-001
 1.860000e+001; 2.967465e-001; 2.967465e-001; 1.664202e-001
 1.862000e+001; 2.970815e-001; 2.970816e-001; 1.665917e-001
 1.864000e+001; 2.974166e-001; 2.974166e-001; 1.667633e-001
 1.866000e+001; 2.977516e-001; 2.977517e-001; 1.669348e-001
 1.868000e+001; 2.980866e-001; 2.980867e-001; 1.671064e-001
 1.870000e+001; 2.984218e-001; 2.984219e-001; 1.672779e-001
 1.872000e+001; 2.987792e-001; 2.987793e-001; 1.674555e-001
 1.874000e+001; 2.990865e-001; 2.990865e-001; 1.676575e-001
 1.876000e+001; 2.994107e-001; 2.994108e-001; 1.678430e-001
 1.878000e+001; 2.997518e-001; 2.997519e-001; 1.680121e-001
 1.880000e+001; 3.000929e-001; 3.000930e-001; 1.681813e-001
 1.882000e+001; 3.003458e-001; 3.003459e-001; 1.683561e-001
 1.884000e+001; 3.006822e-001; 3.006823e-001; 1.685316e-001
 1.886000e+001; 3.010187e-001; 3.010187e-001; 1.687071e-001
 1.888000e+001; 3.013552e-001; 3.013552e-001; 1.688826e-001
 1.890000e+001; 3.016916e-001; 3.016917e-001; 1.690581e-001
 1.892000e+001; 3.020511e-001; 3.020511e-001; 1.692441e-001
 1.894000e+001; 3.024335e-001; 3.024336e-001; 1.694406e-001
 1.896000e+001; 3.027608e-001; 3.027608e-001; 1.696299e-001
 1.898000e+001; 3.030880e-001; 3.030881e-001; 1.698192e-001
 1.900000e+001; 3.034153e-001; 3.034154e-001; 1.700085e-001
 1.902000e+001; 3.037426e-001; 3.037426e-001; 1.701978e-001
 1.904000e+001; 3.040704e-001; 3.040704e-001; 1.703754e-001
 1.906000e+001; 3.043929e-001; 3.043929e-001; 1.705540e-001
 1.908000e+001; 3.047101e-001; 3.047102e-001; 1.707336e-001
 1.910000e+001; 3.050274e-001; 3.050275e-001; 1.709133e-001
 1.912000e+001; 3.053447e-001; 3.053447e-001; 1.710929e-001
 1.914000e+001; 3.056670e-001; 3.056670e-001; 1.712733e-001
 1.916000e+001; 3.059942e-001; 3.059943e-001; 1.714542e-001
 1.918000e+001; 3.063352e-001; 3.063353e-001; 1.716399e-001
 1.920000e+001; 3.066900e-001; 3.066901e-001; 1.718304e-001
 1.922000e+001; 3.070448e-001; 3.070449e-001; 1.720208e-001
 1.924000e+001; 3.073859e-001; 3.073860e-001; 1.722162e-001
 1.926000e+001; 3.077133e-001; 3.077133e-001; 1.724167e-001
 1.928000e+001; 3.080406e-001; 3.080407e-001; 1.726171e-001
 1.930000e+001; 3.083681e-001; 3.083681e-001; 1.728110e-001
 1.932000e+001; 3.086955e-001; 3.086956e-001; 1.730048e-001
 1.934000e+001; 3.090230e-001; 3.090231e-001; 1.731987e-001
 1.936000e+001; 3.093917e-001; 3.093918e-001; 1.733767e-001
 1.938000e+001; 3.097469e-001; 3.097469e-001; 1.735810e-001
 1.940000e+001; 3.100745e-001; 3.100745e-001; 1.737717e-001
 1.942000e+001; 3.103747e-001; 3.103748e-001; 1.739488e-001
 1.944000e+001; 3.106750e-001; 3.106751e-001; 1.741259e-001
 1.946000e+001; 3.110095e-001; 3.110095e-001; 1.743109e-001
 1.948000e+001; 3.113779e-001; 3.113780e-001; 1.745038e-001
 1.950000e+001; 3.117464e-001; 3.117464e-001; 1.746967e-001
 1.952000e+001; 3.121024e-001; 3.121025e-001; 1.748963e-001
 1.954000e+001; 3.124462e-001; 3.124463e-001; 1.751026e-001
 1.956000e+001; 3.127900e-001; 3.127900e-001; 1.753088e-001
 1.958000e+001; 3.131174e-001; 3.131175e-001; 1.754870e-001
 1.960000e+001; 3.134449e-001; 3.134449e-001; 1.756653e-001
 1.962000e+001; 3.137723e-001; 3.137724e-001; 1.758435e-001
 1.964000e+001; 3.140989e-001; 3.140989e-001; 1.760218e-001
 1.966000e+001; 3.144254e-001; 3.144255e-001; 1.762001e-001
 1.968000e+001; 3.147763e-001; 3.147764e-001; 1.763883e-001
 1.970000e+001; 3.151273e-001; 3.151273e-001; 1.765764e-001
 1.972000e+001; 3.154782e-001; 3.154782e-001; 1.767646e-001
 1.974000e+001; 3.157972e-001; 3.157973e-001; 1.769618e-001
 1.976000e+001; 3.160844e-001; 3.160845e-001; 1.771680e-001
 1.978000e+001; 3.164092e-001; 3.164093e-001; 1.773656e-001
 1.980000e+001; 3.167715e-001; 3.167715e-001; 1.775547e-001
 1.982000e+001; 3.171337e-001; 3.171338e-001; 1.777439e-001
 1.984000e+001; 3.174959e-001; 3.174959e-001; 1.779331e-001
 1.986000e+001; 3.177628e-001; 3.177629e-001; 1.781226e-001
 1.988000e+001; 3.180299e-001; 3.180300e-001; 1.783122e-001
 1.990000e+001; 3.184037e-001; 3.184038e-001; 1.785001e-001
 1.992000e+001; 3.187775e-001; 3.187776e-001; 1.786880e-001
 1.994000e+001; 3.191513e-001; 3.191514e-001; 1.788759e-001
 1.996000e+001; 3.195029e-001; 3.195029e-001; 1.790747e-001
 1.998000e+001; 3.197487e-001; 3.197488e-001; 1.792557e-001
 2.000000e+001; 3.200998e-001; 3.200998e-001; 1.794610e-001
 2.002000e+001; 3.204509e-001; 3.204509e-001; 1.796664e-001
 2.004000e+001; 3.208019e-001; 3.208020e-001; 1.798718e-001
 2.006000e+001; 3.211614e-001; 3.211615e-001; 1.800647e-001
 2.008000e+001; 3.215292e-001; 3.215292e-001; 1.802451e-001
 2.010000e+001; 3.218666e-001; 3.218667e-001; 1.804251e-001
 2.012000e+001; 3.221737e-001; 3.221738e-001; 1.806045e-001
 2.014000e+001; 3.224809e-001; 3.224809e-001; 1.807839e-001
 2.016000e+001; 3.227880e-001; 3.227881e-001; 1.809633e-001
 2.018000e+001; 3.231191e-001; 3.231192e-001; 1.811586e-001
 2.020000e+001; 3.234742e-001; 3.234743e-001; 1.813697e-001
 2.022000e+001; 3.237914e-001; 3.237914e-001; 1.815490e-001
 2.024000e+001; 3.241085e-001; 3.241086e-001; 1.817283e-001
 2.026000e+001; 3.244257e-001; 3.244257e-001; 1.819076e-001
 2.028000e+001; 3.247429e-001; 3.247429e-001; 1.820868e-001
 2.030000e+001; 3.251254e-001; 3.251254e-001; 1.822749e-001
 2.032000e+001; 3.254853e-001; 3.254853e-001; 1.824638e-001
 2.034000e+001; 3.258228e-001; 3.258229e-001; 1.826535e-001
 2.036000e+001; 3.261603e-001; 3.261604e-001; 1.828433e-001
 2.038000e+001; 3.264979e-001; 3.264979e-001; 1.830331e-001
 2.040000e+001; 3.268305e-001; 3.268305e-001; 1.832148e-001
 2.042000e+001; 3.271491e-001; 3.271491e-001; 1.834017e-001
 2.044000e+001; 3.274585e-001; 3.274586e-001; 1.836017e-001
 2.046000e+001; 3.277679e-001; 3.277680e-001; 1.838018e-001
 2.048000e+001; 3.280773e-001; 3.280774e-001; 1.840018e-001
 2.050000e+001; 3.283869e-001; 3.283870e-001; 1.842018e-001
 2.052000e+001; 3.287546e-001; 3.287547e-001; 1.843658e-001
 2.054000e+001; 3.290984e-001; 3.290985e-001; 1.845580e-001
 2.056000e+001; 3.294422e-001; 3.294423e-001; 1.847502e-001
 2.058000e+001; 3.297880e-001; 3.297880e-001; 1.849353e-001
 2.060000e+001; 3.301357e-001; 3.301358e-001; 1.851134e-001
 2.062000e+001; 3.305556e-001; 3.305557e-001; 1.853000e-001
 2.064000e+001; 3.308669e-001; 3.308670e-001; 1.854853e-001
 2.066000e+001; 3.311780e-001; 3.311781e-001; 1.856706e-001
 2.068000e+001; 3.314892e-001; 3.314893e-001; 1.858559e-001
 2.070000e+001; 3.318004e-001; 3.318005e-001; 1.860412e-001
 2.072000e+001; 3.321116e-001; 3.321117e-001; 1.862265e-001
 2.074000e+001; 3.324383e-001; 3.324383e-001; 1.864336e-001
 2.076000e+001; 3.327658e-001; 3.327659e-001; 1.866291e-001
 2.078000e+001; 3.330934e-001; 3.330935e-001; 1.868247e-001
 2.080000e+001; 3.334210e-001; 3.334211e-001; 1.870202e-001
 2.082000e+001; 3.337485e-001; 3.337486e-001; 1.872158e-001
 2.084000e+001; 3.341172e-001; 3.341173e-001; 1.874160e-001
 2.086000e+001; 3.344611e-001; 3.344612e-001; 1.875958e-001
 2.088000e+001; 3.348050e-001; 3.348051e-001; 1.877757e-001
 2.090000e+001; 3.351489e-001; 3.351490e-001; 1.879555e-001
 2.092000e+001; 3.354928e-001; 3.354928e-001; 1.881353e-001
 2.094000e+001; 3.358364e-001; 3.358365e-001; 1.883152e-001
 2.096000e+001; 3.361150e-001; 3.361151e-001; 1.885172e-001
 2.098000e+001; 3.364260e-001; 3.364261e-001; 1.887124e-001
 2.100000e+001; 3.367371e-001; 3.367372e-001; 1.889077e-001
 2.102000e+001; 3.370482e-001; 3.370483e-001; 1.891029e-001
 2.104000e+001; 3.373592e-001; 3.373593e-001; 1.892982e-001
 2.106000e+001; 3.376971e-001; 3.376972e-001; 1.894902e-001
 2.108000e+001; 3.380618e-001; 3.380619e-001; 1.896791e-001
 2.110000e+001; 3.384265e-001; 3.384266e-001; 1.898679e-001
 2.112000e+001; 3.387913e-001; 3.387913e-001; 1.900568e-001
 2.114000e+001; 3.391559e-001; 3.391560e-001; 1.902456e-001
 2.116000e+001; 3.395206e-001; 3.395207e-001; 1.904345e-001
 2.118000e+001; 3.398563e-001; 3.398564e-001; 1.906162e-001
 2.120000e+001; 3.401999e-001; 3.402000e-001; 1.908177e-001
 2.122000e+001; 3.405435e-001; 3.405436e-001; 1.910193e-001
 2.124000e+001; 3.408871e-001; 3.408872e-001; 1.912208e-001
 2.126000e+001; 3.412307e-001; 3.412308e-001; 1.914223e-001
 2.128000e+001; 3.415703e-001; 3.415704e-001; 1.916118e-001
 2.130000e+001; 3.419060e-001; 3.419060e-001; 1.917895e-001
 2.132000e+001; 3.422416e-001; 3.422417e-001; 1.919672e-001
 2.134000e+001; 3.425773e-001; 3.425774e-001; 1.921448e-001
 2.136000e+001; 3.429130e-001; 3.429131e-001; 1.923225e-001
 2.138000e+001; 3.432043e-001; 3.432044e-001; 1.925173e-001
 2.140000e+001; 3.434917e-001; 3.434918e-001; 1.927220e-001
 2.142000e+001; 3.438190e-001; 3.438191e-001; 1.929198e-001
 2.144000e+001; 3.441463e-001; 3.441464e-001; 1.931176e-001
 2.146000e+001; 3.444737e-001; 3.444737e-001; 1.933153e-001
 2.148000e+001; 3.448010e-001; 3.448011e-001; 1.935130e-001
 2.150000e+001; 3.450888e-001; 3.450889e-001; 1.937024e-001
 2.152000e+001; 3.454435e-001; 3.454435e-001; 1.939001e-001
 2.154000e+001; 3.457981e-001; 3.457982e-001; 1.940977e-001
 2.156000e+001; 3.461528e-001; 3.461529e-001; 1.942953e-001
 2.158000e+001; 3.465074e-001; 3.465075e-001; 1.944930e-001
 2.160000e+001; 3.468276e-001; 3.468277e-001; 1.946801e-001
 2.162000e+001; 3.471389e-001; 3.471389e-001; 1.948633e-001
 2.164000e+001; 3.474755e-001; 3.474756e-001; 1.950531e-001
 2.166000e+001; 3.478122e-001; 3.478123e-001; 1.952430e-001
 2.168000e+001; 3.481489e-001; 3.481489e-001; 1.954328e-001
 2.170000e+001; 3.484856e-001; 3.484857e-001; 1.956227e-001
 2.172000e+001; 3.488542e-001; 3.488543e-001; 1.958159e-001
 2.174000e+001; 3.491407e-001; 3.491408e-001; 1.960078e-001
 2.176000e+001; 3.494271e-001; 3.494272e-001; 1.961997e-001
 2.178000e+001; 3.497137e-001; 3.497137e-001; 1.963916e-001
 2.180000e+001; 3.501214e-001; 3.501215e-001; 1.965740e-001
 2.182000e+001; 3.504498e-001; 3.504499e-001; 1.967767e-001
 2.184000e+001; 3.507726e-001; 3.507727e-001; 1.969773e-001
 2.186000e+001; 3.510899e-001; 3.510900e-001; 1.971759e-001
 2.188000e+001; 3.514072e-001; 3.514073e-001; 1.973745e-001
 2.190000e+001; 3.517244e-001; 3.517245e-001; 1.975730e-001
 2.192000e+001; 3.520881e-001; 3.520882e-001; 1.977609e-001
 2.194000e+001; 3.524978e-001; 3.524979e-001; 1.979382e-001
 2.196000e+001; 3.528250e-001; 3.528251e-001; 1.981264e-001
 2.198000e+001; 3.531523e-001; 3.531524e-001; 1.983146e-001
 2.200000e+001; 3.534796e-001; 3.534797e-001; 1.985028e-001
 2.202000e+001; 3.538068e-001; 3.538069e-001; 1.986910e-001
 2.204000e+001; 3.540799e-001; 3.540800e-001; 1.988877e-001
 2.206000e+001; 3.543977e-001; 3.543978e-001; 1.990792e-001
 2.208000e+001; 3.547600e-001; 3.547601e-001; 1.992652e-001
 2.210000e+001; 3.551224e-001; 3.551225e-001; 1.994513e-001
 2.212000e+001; 3.554848e-001; 3.554848e-001; 1.996374e-001
 2.214000e+001; 3.557305e-001; 3.557306e-001; 1.998277e-001
 2.216000e+001; 3.559763e-001; 3.559764e-001; 2.000180e-001
 2.218000e+001; 3.563272e-001; 3.563273e-001; 2.002099e-001
 2.220000e+001; 3.566781e-001; 3.566782e-001; 2.004019e-001
 2.222000e+001; 3.570290e-001; 3.570291e-001; 2.005938e-001
 2.224000e+001; 3.573786e-001; 3.573787e-001; 2.007797e-001
 2.226000e+001; 3.577269e-001; 3.577270e-001; 2.009595e-001
 2.228000e+001; 3.580765e-001; 3.580766e-001; 2.011512e-001
 2.230000e+001; 3.584274e-001; 3.584275e-001; 2.013549e-001
 2.232000e+001; 3.587783e-001; 3.587784e-001; 2.015586e-001
 2.234000e+001; 3.591292e-001; 3.591293e-001; 2.017622e-001
 2.236000e+001; 3.594560e-001; 3.594561e-001; 2.019456e-001
 2.238000e+001; 3.597828e-001; 3.597829e-001; 2.021291e-001
 2.240000e+001; 3.601106e-001; 3.601107e-001; 2.023172e-001
 2.242000e+001; 3.604384e-001; 3.604385e-001; 2.025052e-001
 2.244000e+001; 3.607661e-001; 3.607662e-001; 2.026932e-001
 2.246000e+001; 3.610732e-001; 3.610733e-001; 2.028960e-001
 2.248000e+001; 3.613597e-001; 3.613598e-001; 2.031133e-001
 2.250000e+001; 3.617009e-001; 3.617010e-001; 2.033163e-001
 2.252000e+001; 3.620967e-001; 3.620968e-001; 2.035049e-001
 2.254000e+001; 3.624925e-001; 3.624926e-001; 2.036936e-001
