
 1.502000e+001; 2.359448e-001; 2.359443e-001; 1.603776e-001
 1.504000e+001; 2.362806e-001; 2.362801e-001; 1.605406e-001
 1.506000e+001; 2.366904e-001; 2.366899e-001; 1.607127e-001
 1.508000e+001; 2.370435e-001; 2.370430e-001; 1.608807e-001
 1.510000e+001; 2.373402e-001; 2.373397e-001; 1.610446e-001
 1.512000e+001; 2.376368e-001; 2.376363e-001; 1.612085e-001
 1.514000e+001; 2.379335e-001; 2.379330e-001; 1.613724e-001
 1.516000e+001; 2.382703e-001; 2.382698e-001; 1.615282e-001
 1.518000e+001; 2.386473e-001; 2.386468e-001; 1.616759e-001
 1.520000e+001; 2.390243e-001; 2.390237e-001; 1.618236e-001
 1.522000e+001; 2.393512e-001; 2.393507e-001; 1.619851e-001
 1.524000e+001; 2.396782e-001; 2.396777e-001; 1.621467e-001
 1.526000e+001; 2.400158e-001; 2.400153e-001; 1.623104e-001
 1.528000e+001; 2.403641e-001; 2.403636e-001; 1.624763e-001
 1.530000e+001; 2.407124e-001; 2.407119e-001; 1.626421e-001
 1.532000e+001; 2.410607e-001; 2.410602e-001; 1.628080e-001
 1.534000e+001; 2.413710e-001; 2.413705e-001; 1.629623e-001
 1.536000e+001; 2.416435e-001; 2.416430e-001; 1.631050e-001
 1.538000e+001; 2.419791e-001; 2.419786e-001; 1.632701e-001
 1.540000e+001; 2.423148e-001; 2.423143e-001; 1.634352e-001
 1.542000e+001; 2.426505e-001; 2.426500e-001; 1.636003e-001
 1.544000e+001; 2.429861e-001; 2.429856e-001; 1.637653e-001
 1.546000e+001; 2.433219e-001; 2.433213e-001; 1.639304e-001
 1.548000e+001; 2.436905e-001; 2.436900e-001; 1.640855e-001
 1.550000e+001; 2.440181e-001; 2.440176e-001; 1.642425e-001
 1.552000e+001; 2.443457e-001; 2.443452e-001; 1.643995e-001
 1.554000e+001; 2.446733e-001; 2.446727e-001; 1.645564e-001
 1.556000e+001; 2.450008e-001; 2.450003e-001; 1.647134e-001
 1.558000e+001; 2.453284e-001; 2.453279e-001; 1.648704e-001
 1.560000e+001; 2.456596e-001; 2.456591e-001; 1.650381e-001
 1.562000e+001; 2.459960e-001; 2.459955e-001; 1.652028e-001
 1.564000e+001; 2.463325e-001; 2.463319e-001; 1.653674e-001
 1.566000e+001; 2.466689e-001; 2.466684e-001; 1.655321e-001
 1.568000e+001; 2.470053e-001; 2.470048e-001; 1.656968e-001
 1.570000e+001; 2.473126e-001; 2.473121e-001; 1.658512e-001
 1.572000e+001; 2.476199e-001; 2.476194e-001; 1.660055e-001
 1.574000e+001; 2.479470e-001; 2.479465e-001; 1.661620e-001
 1.576000e+001; 2.482950e-001; 2.482945e-001; 1.663228e-001
 1.578000e+001; 2.486640e-001; 2.486635e-001; 1.664882e-001
 1.580000e+001; 2.489986e-001; 2.489980e-001; 1.666520e-001
 1.582000e+001; 2.492985e-001; 2.492980e-001; 1.668143e-001
 1.584000e+001; 2.495984e-001; 2.495979e-001; 1.669766e-001
 1.586000e+001; 2.499287e-001; 2.499282e-001; 1.671367e-001
 1.588000e+001; 2.502892e-001; 2.502888e-001; 1.672945e-001
 1.590000e+001; 2.506498e-001; 2.506493e-001; 1.674524e-001
 1.592000e+001; 2.509567e-001; 2.509562e-001; 1.676074e-001
 1.594000e+001; 2.512636e-001; 2.512631e-001; 1.677624e-001
 1.596000e+001; 2.515705e-001; 2.515700e-001; 1.679174e-001
 1.598000e+001; 2.518774e-001; 2.518769e-001; 1.680724e-001
 1.600000e+001; 2.522451e-001; 2.522446e-001; 1.682299e-001
 1.602000e+001; 2.525727e-001; 2.525723e-001; 1.683957e-001
 1.604000e+001; 2.529003e-001; 2.528999e-001; 1.685614e-001
 1.606000e+001; 2.532279e-001; 2.532274e-001; 1.687272e-001
 1.608000e+001; 2.535555e-001; 2.535550e-001; 1.688930e-001
 1.610000e+001; 2.538831e-001; 2.538826e-001; 1.690587e-001
 1.612000e+001; 2.542143e-001; 2.542138e-001; 1.692216e-001
 1.614000e+001; 2.545492e-001; 2.545487e-001; 1.693816e-001
 1.616000e+001; 2.548841e-001; 2.548836e-001; 1.695416e-001
 1.618000e+001; 2.552189e-001; 2.552184e-001; 1.697016e-001
 1.620000e+001; 2.555538e-001; 2.555533e-001; 1.698616e-001
 1.622000e+001; 2.558887e-001; 2.558882e-001; 1.700216e-001
 1.624000e+001; 2.562574e-001; 2.562569e-001; 1.701787e-001
 1.626000e+001; 2.565941e-001; 2.565936e-001; 1.703390e-001
 1.628000e+001; 2.569308e-001; 2.569303e-001; 1.704994e-001
 1.630000e+001; 2.572674e-001; 2.572669e-001; 1.706597e-001
 1.632000e+001; 2.576041e-001; 2.576036e-001; 1.708200e-001
 1.634000e+001; 2.579563e-001; 2.579558e-001; 1.709880e-001
 1.636000e+001; 2.583246e-001; 2.583241e-001; 1.711704e-001
 1.638000e+001; 2.586455e-001; 2.586450e-001; 1.713380e-001
 1.640000e+001; 2.589184e-001; 2.589180e-001; 1.714839e-001
 1.642000e+001; 2.591914e-001; 2.591909e-001; 1.716297e-001
 1.644000e+001; 2.595017e-001; 2.595012e-001; 1.717829e-001
 1.646000e+001; 2.598498e-001; 2.598493e-001; 1.719435e-001
 1.648000e+001; 2.601978e-001; 2.601973e-001; 1.721041e-001
 1.650000e+001; 2.605459e-001; 2.605454e-001; 1.722648e-001
 1.652000e+001; 2.608834e-001; 2.608829e-001; 1.724203e-001
 1.654000e+001; 2.612105e-001; 2.612101e-001; 1.725709e-001
 1.656000e+001; 2.615299e-001; 2.615294e-001; 1.727372e-001
 1.658000e+001; 2.618493e-001; 2.618488e-001; 1.729034e-001
 1.660000e+001; 2.621686e-001; 2.621682e-001; 1.730697e-001
 1.662000e+001; 2.624880e-001; 2.624875e-001; 1.732359e-001
 1.664000e+001; 2.628074e-001; 2.628070e-001; 1.734021e-001
 1.666000e+001; 2.631760e-001; 2.631755e-001; 1.735510e-001
 1.668000e+001; 2.635033e-001; 2.635028e-001; 1.737054e-001
 1.670000e+001; 2.638307e-001; 2.638302e-001; 1.738597e-001
 1.672000e+001; 2.641581e-001; 2.641576e-001; 1.740140e-001
 1.674000e+001; 2.644854e-001; 2.644850e-001; 1.741684e-001
 1.676000e+001; 2.648130e-001; 2.648125e-001; 1.743263e-001
 1.678000e+001; 2.651497e-001; 2.651492e-001; 1.744848e-001
 1.680000e+001; 2.654952e-001; 2.654948e-001; 1.746405e-001
 1.682000e+001; 2.658408e-001; 2.658403e-001; 1.747961e-001
 1.684000e+001; 2.661864e-001; 2.661859e-001; 1.749518e-001
 1.686000e+001; 2.665319e-001; 2.665314e-001; 1.751075e-001
 1.688000e+001; 2.668597e-001; 2.668592e-001; 1.752743e-001
 1.690000e+001; 2.671874e-001; 2.671870e-001; 1.754411e-001
 1.692000e+001; 2.675422e-001; 2.675418e-001; 1.756075e-001
 1.694000e+001; 2.678970e-001; 2.678965e-001; 1.757738e-001
 1.696000e+001; 2.682518e-001; 2.682513e-001; 1.759402e-001
 1.698000e+001; 2.685725e-001; 2.685721e-001; 1.760933e-001
 1.700000e+001; 2.688863e-001; 2.688859e-001; 1.762455e-001
 1.702000e+001; 2.692001e-001; 2.691996e-001; 1.763977e-001
 1.704000e+001; 2.695289e-001; 2.695284e-001; 1.765616e-001
 1.706000e+001; 2.698727e-001; 2.698722e-001; 1.767372e-001
 1.708000e+001; 2.702164e-001; 2.702160e-001; 1.769129e-001
 1.710000e+001; 2.705338e-001; 2.705334e-001; 1.770714e-001
 1.712000e+001; 2.708512e-001; 2.708507e-001; 1.772299e-001
 1.714000e+001; 2.711686e-001; 2.711681e-001; 1.773885e-001
 1.716000e+001; 2.714860e-001; 2.714855e-001; 1.775470e-001
 1.718000e+001; 2.719356e-001; 2.719352e-001; 1.776958e-001
 1.720000e+001; 2.722632e-001; 2.722627e-001; 1.778584e-001
 1.722000e+001; 2.725906e-001; 2.725901e-001; 1.780209e-001
 1.724000e+001; 2.729180e-001; 2.729176e-001; 1.781835e-001
 1.726000e+001; 2.732455e-001; 2.732450e-001; 1.783461e-001
 1.728000e+001; 2.735729e-001; 2.735724e-001; 1.785087e-001
 1.730000e+001; 2.739078e-001; 2.739073e-001; 1.786736e-001
 1.732000e+001; 2.742503e-001; 2.742499e-001; 1.788409e-001
 1.734000e+001; 2.745928e-001; 2.745923e-001; 1.790081e-001
 1.736000e+001; 2.749353e-001; 2.749348e-001; 1.791754e-001
 1.738000e+001; 2.752778e-001; 2.752773e-001; 1.793427e-001
 1.740000e+001; 2.756203e-001; 2.756198e-001; 1.795100e-001
 1.742000e+001; 2.759471e-001; 2.759466e-001; 1.796607e-001
 1.744000e+001; 2.762644e-001; 2.762639e-001; 1.798216e-001
 1.746000e+001; 2.765816e-001; 2.765812e-001; 1.799824e-001
 1.748000e+001; 2.768989e-001; 2.768984e-001; 1.801433e-001
 1.750000e+001; 2.772162e-001; 2.772157e-001; 1.803041e-001
 1.752000e+001; 2.775763e-001; 2.775758e-001; 1.804733e-001
 1.754000e+001; 2.779365e-001; 2.779360e-001; 1.806425e-001
 1.756000e+001; 2.782810e-001; 2.782805e-001; 1.808063e-001
 1.758000e+001; 2.785988e-001; 2.785983e-001; 1.809651e-001
 1.760000e+001; 2.789055e-001; 2.789051e-001; 1.811241e-001
 1.762000e+001; 2.792342e-001; 2.792337e-001; 1.812839e-001
 1.764000e+001; 2.795849e-001; 2.795844e-001; 1.814443e-001
 1.766000e+001; 2.799355e-001; 2.799350e-001; 1.816047e-001
 1.768000e+001; 2.802861e-001; 2.802857e-001; 1.817651e-001
 1.770000e+001; 2.806139e-001; 2.806135e-001; 1.819263e-001
 1.772000e+001; 2.809417e-001; 2.809412e-001; 1.820876e-001
 1.774000e+001; 2.812690e-001; 2.812686e-001; 1.822428e-001
 1.776000e+001; 2.815964e-001; 2.815959e-001; 1.823980e-001
 1.778000e+001; 2.819237e-001; 2.819232e-001; 1.825532e-001
 1.780000e+001; 2.822510e-001; 2.822506e-001; 1.827085e-001
 1.782000e+001; 2.825791e-001; 2.825786e-001; 1.828671e-001
 1.784000e+001; 2.829153e-001; 2.829148e-001; 1.830282e-001
 1.786000e+001; 2.832591e-001; 2.832586e-001; 1.831886e-001
 1.788000e+001; 2.836029e-001; 2.836024e-001; 1.833490e-001
 1.790000e+001; 2.839466e-001; 2.839462e-001; 1.835094e-001
 1.792000e+001; 2.842904e-001; 2.842899e-001; 1.836698e-001
 1.794000e+001; 2.846252e-001; 2.846248e-001; 1.838256e-001
 1.796000e+001; 2.849692e-001; 2.849687e-001; 1.839921e-001
 1.798000e+001; 2.853132e-001; 2.853127e-001; 1.841587e-001
 1.800000e+001; 2.856571e-001; 2.856567e-001; 1.843252e-001
 1.802000e+001; 2.860011e-001; 2.860006e-001; 1.844918e-001
 1.804000e+001; 2.863451e-001; 2.863446e-001; 1.846583e-001
 1.806000e+001; 2.866455e-001; 2.866451e-001; 1.848203e-001
 1.808000e+001; 2.869647e-001; 2.869642e-001; 1.849835e-001
 1.810000e+001; 2.873024e-001; 2.873019e-001; 1.851480e-001
 1.812000e+001; 2.876402e-001; 2.876397e-001; 1.853125e-001
 1.814000e+001; 2.879779e-001; 2.879775e-001; 1.854770e-001
 1.816000e+001; 2.883105e-001; 2.883100e-001; 1.856403e-001
 1.818000e+001; 2.886378e-001; 2.886373e-001; 1.857947e-001
 1.820000e+001; 2.889652e-001; 2.889647e-001; 1.859416e-001
 1.822000e+001; 2.893088e-001; 2.893082e-001; 1.860975e-001
 1.824000e+001; 2.896523e-001; 2.896518e-001; 1.862534e-001
 1.826000e+001; 2.899728e-001; 2.899722e-001; 1.864115e-001
 1.828000e+001; 2.902699e-001; 2.902694e-001; 1.865717e-001
 1.830000e+001; 2.905670e-001; 2.905665e-001; 1.867319e-001
 1.832000e+001; 2.908641e-001; 2.908636e-001; 1.868922e-001
 1.834000e+001; 2.912307e-001; 2.912302e-001; 1.870580e-001
 1.836000e+001; 2.916664e-001; 2.916659e-001; 1.872294e-001
 1.838000e+001; 2.920104e-001; 2.920099e-001; 1.873920e-001
 1.840000e+001; 2.923544e-001; 2.923539e-001; 1.875545e-001
 1.842000e+001; 2.926984e-001; 2.926978e-001; 1.877170e-001
 1.844000e+001; 2.930423e-001; 2.930418e-001; 1.878796e-001
 1.846000e+001; 2.933863e-001; 2.933858e-001; 1.880421e-001
 1.848000e+001; 2.937057e-001; 2.937052e-001; 1.881984e-001
 1.850000e+001; 2.940168e-001; 2.940163e-001; 1.883580e-001
 1.852000e+001; 2.943279e-001; 2.943273e-001; 1.885175e-001
 1.854000e+001; 2.946389e-001; 2.946384e-001; 1.886770e-001
 1.856000e+001; 2.949500e-001; 2.949495e-001; 1.888365e-001
 1.858000e+001; 2.952694e-001; 2.952689e-001; 1.890002e-001
 1.860000e+001; 2.955878e-001; 2.955873e-001; 1.891628e-001
 1.862000e+001; 2.958969e-001; 2.958964e-001; 1.893203e-001
 1.864000e+001; 2.962061e-001; 2.962056e-001; 1.894778e-001
 1.866000e+001; 2.965152e-001; 2.965147e-001; 1.896353e-001
 1.868000e+001; 2.968243e-001; 2.968238e-001; 1.897928e-001
 1.870000e+001; 2.972545e-001; 2.972540e-001; 1.899450e-001
 1.872000e+001; 2.976848e-001; 2.976843e-001; 1.900972e-001
 1.874000e+001; 2.980282e-001; 2.980277e-001; 1.902689e-001
 1.876000e+001; 2.983716e-001; 2.983711e-001; 1.904406e-001
 1.878000e+001; 2.986666e-001; 2.986661e-001; 1.906036e-001
 1.880000e+001; 2.989537e-001; 2.989532e-001; 1.907609e-001
 1.882000e+001; 2.992812e-001; 2.992807e-001; 1.909214e-001
 1.884000e+001; 2.996086e-001; 2.996081e-001; 1.910819e-001
 1.886000e+001; 2.999360e-001; 2.999355e-001; 1.912411e-001
 1.888000e+001; 3.002634e-001; 3.002629e-001; 1.913992e-001
 1.890000e+001; 3.005908e-001; 3.005903e-001; 1.915572e-001
 1.892000e+001; 3.009286e-001; 3.009281e-001; 1.917181e-001
 1.894000e+001; 3.012663e-001; 3.012658e-001; 1.918789e-001
 1.896000e+001; 3.016041e-001; 3.016036e-001; 1.920398e-001
 1.898000e+001; 3.019419e-001; 3.019414e-001; 1.922006e-001
 1.900000e+001; 3.023506e-001; 3.023501e-001; 1.923494e-001
 1.902000e+001; 3.026634e-001; 3.026628e-001; 1.925104e-001
 1.904000e+001; 3.029760e-001; 3.029755e-001; 1.926714e-001
 1.906000e+001; 3.032887e-001; 3.032882e-001; 1.928323e-001
 1.908000e+001; 3.036014e-001; 3.036009e-001; 1.929933e-001
 1.910000e+001; 3.039141e-001; 3.039136e-001; 1.931543e-001
 1.912000e+001; 3.042379e-001; 3.042374e-001; 1.933143e-001
 1.914000e+001; 3.045730e-001; 3.045725e-001; 1.934733e-001
 1.916000e+001; 3.049080e-001; 3.049075e-001; 1.936323e-001
 1.918000e+001; 3.052430e-001; 3.052425e-001; 1.937914e-001
 1.920000e+001; 3.055781e-001; 3.055776e-001; 1.939504e-001
 1.922000e+001; 3.059131e-001; 3.059126e-001; 1.941094e-001
 1.924000e+001; 3.062399e-001; 3.062394e-001; 1.942592e-001
 1.926000e+001; 3.065777e-001; 3.065772e-001; 1.944216e-001
 1.928000e+001; 3.069155e-001; 3.069150e-001; 1.945840e-001
 1.930000e+001; 3.072532e-001; 3.072527e-001; 1.947465e-001
 1.932000e+001; 3.075910e-001; 3.075905e-001; 1.949089e-001
 1.934000e+001; 3.079186e-001; 3.079181e-001; 1.950705e-001
 1.936000e+001; 3.082461e-001; 3.082456e-001; 1.952320e-001
 1.938000e+001; 3.086137e-001; 3.086132e-001; 1.953933e-001
 1.940000e+001; 3.089088e-001; 3.089083e-001; 1.955582e-001
 1.942000e+001; 3.092038e-001; 3.092033e-001; 1.957231e-001
 1.944000e+001; 3.095266e-001; 3.095261e-001; 1.958851e-001
 1.946000e+001; 3.098772e-001; 3.098767e-001; 1.960443e-001
 1.948000e+001; 3.102278e-001; 3.102273e-001; 1.962034e-001
 1.950000e+001; 3.105785e-001; 3.105780e-001; 1.963626e-001
 1.952000e+001; 3.109065e-001; 3.109060e-001; 1.965243e-001
 1.954000e+001; 3.112345e-001; 3.112340e-001; 1.966860e-001
 1.956000e+001; 3.115527e-001; 3.115522e-001; 1.968475e-001
 1.958000e+001; 3.118710e-001; 3.118705e-001; 1.970090e-001
 1.960000e+001; 3.121892e-001; 3.121887e-001; 1.971706e-001
 1.962000e+001; 3.125074e-001; 3.125069e-001; 1.973321e-001
 1.964000e+001; 3.128309e-001; 3.128304e-001; 1.974943e-001
 1.966000e+001; 3.131588e-001; 3.131583e-001; 1.976562e-001
 1.968000e+001; 3.134860e-001; 3.134855e-001; 1.978171e-001
 1.970000e+001; 3.138132e-001; 3.138127e-001; 1.979780e-001
 1.972000e+001; 3.141404e-001; 3.141399e-001; 1.981389e-001
 1.974000e+001; 3.144675e-001; 3.144670e-001; 1.982997e-001
 1.976000e+001; 3.148768e-001; 3.148763e-001; 1.984553e-001
 1.978000e+001; 3.152127e-001; 3.152122e-001; 1.986211e-001
 1.980000e+001; 3.155484e-001; 3.155479e-001; 1.987870e-001
 1.982000e+001; 3.158841e-001; 3.158835e-001; 1.989529e-001
 1.984000e+001; 3.162197e-001; 3.162192e-001; 1.991187e-001
 1.986000e+001; 3.165554e-001; 3.165549e-001; 1.992846e-001
 1.988000e+001; 3.168838e-001; 3.168833e-001; 1.994547e-001
 1.990000e+001; 3.172065e-001; 3.172060e-001; 1.996172e-001
 1.992000e+001; 3.175236e-001; 3.175231e-001; 1.997720e-001
 1.994000e+001; 3.178406e-001; 3.178401e-001; 1.999269e-001
 1.996000e+001; 3.181576e-001; 3.181571e-001; 2.000818e-001
 1.998000e+001; 3.185000e-001; 3.184995e-001; 2.002363e-001
 2.000000e+001; 3.188615e-001; 3.188610e-001; 2.003976e-001
 2.002000e+001; 3.192166e-001; 3.192161e-001; 2.005661e-001
 2.004000e+001; 3.195276e-001; 3.195271e-001; 2.007272e-001
 2.006000e+001; 3.198386e-001; 3.198380e-001; 2.008884e-001
 2.008000e+001; 3.201630e-001; 3.201625e-001; 2.010523e-001
 2.010000e+001; 3.205010e-001; 3.205005e-001; 2.012190e-001
 2.012000e+001; 3.208390e-001; 3.208385e-001; 2.013858e-001
 2.014000e+001; 3.211771e-001; 3.211766e-001; 2.015525e-001
 2.016000e+001; 3.215233e-001; 3.215228e-001; 2.017141e-001
 2.018000e+001; 3.218777e-001; 3.218772e-001; 2.018705e-001
 2.020000e+001; 3.222053e-001; 3.222048e-001; 2.020344e-001
 2.022000e+001; 3.225329e-001; 3.225324e-001; 2.021983e-001
 2.024000e+001; 3.228605e-001; 3.228600e-001; 2.023622e-001
 2.026000e+001; 3.231880e-001; 3.231875e-001; 2.025261e-001
 2.028000e+001; 3.235156e-001; 3.235151e-001; 2.026900e-001
 2.030000e+001; 3.238535e-001; 3.238530e-001; 2.028545e-001
 2.032000e+001; 3.242033e-001; 3.242028e-001; 2.030197e-001
 2.034000e+001; 3.245532e-001; 3.245527e-001; 2.031848e-001
 2.036000e+001; 3.249031e-001; 3.249026e-001; 2.033500e-001
 2.038000e+001; 3.252530e-001; 3.252524e-001; 2.035151e-001
 2.040000e+001; 3.256027e-001; 3.256022e-001; 2.036803e-001
 2.042000e+001; 3.258893e-001; 3.258888e-001; 2.038396e-001
 2.044000e+001; 3.262167e-001; 3.262162e-001; 2.039991e-001
 2.046000e+001; 3.265440e-001; 3.265435e-001; 2.041587e-001
 2.048000e+001; 3.268713e-001; 3.268708e-001; 2.043183e-001
 2.050000e+001; 3.271987e-001; 3.271981e-001; 2.044778e-001
 2.052000e+001; 3.275264e-001; 3.275259e-001; 2.046488e-001
 2.054000e+001; 3.278542e-001; 3.278537e-001; 2.048198e-001
 2.056000e+001; 3.282090e-001; 3.282085e-001; 2.049865e-001
 2.058000e+001; 3.285637e-001; 3.285632e-001; 2.051532e-001
 2.060000e+001; 3.289185e-001; 3.289180e-001; 2.053198e-001
 2.062000e+001; 3.292666e-001; 3.292661e-001; 2.054778e-001
 2.064000e+001; 3.295531e-001; 3.295526e-001; 2.056366e-001
 2.066000e+001; 3.298395e-001; 3.298390e-001; 2.057955e-001
 2.068000e+001; 3.301710e-001; 3.301705e-001; 2.059581e-001
 2.070000e+001; 3.305476e-001; 3.305471e-001; 2.061243e-001
 2.072000e+001; 3.309242e-001; 3.309237e-001; 2.062906e-001
 2.074000e+001; 3.312751e-001; 3.312746e-001; 2.064633e-001
 2.076000e+001; 3.316260e-001; 3.316255e-001; 2.066360e-001
 2.078000e+001; 3.319770e-001; 3.319764e-001; 2.068087e-001
 2.080000e+001; 3.323023e-001; 3.323018e-001; 2.069721e-001
 2.082000e+001; 3.326021e-001; 3.326016e-001; 2.071262e-001
 2.084000e+001; 3.329460e-001; 3.329455e-001; 2.072807e-001
 2.086000e+001; 3.332900e-001; 3.332895e-001; 2.074353e-001
 2.088000e+001; 3.336340e-001; 3.336335e-001; 2.075898e-001
 2.090000e+001; 3.339780e-001; 3.339775e-001; 2.077443e-001
 2.092000e+001; 3.343219e-001; 3.343214e-001; 2.078989e-001
 2.094000e+001; 3.346123e-001; 3.346118e-001; 2.080661e-001
 2.096000e+001; 3.349472e-001; 3.349467e-001; 2.082318e-001
 2.098000e+001; 3.352822e-001; 3.352817e-001; 2.083975e-001
 2.100000e+001; 3.356172e-001; 3.356166e-001; 2.085631e-001
 2.102000e+001; 3.359521e-001; 3.359516e-001; 2.087288e-001
 2.104000e+001; 3.362871e-001; 3.362866e-001; 2.088945e-001
 2.106000e+001; 3.366516e-001; 3.366511e-001; 2.090480e-001
 2.108000e+001; 3.369709e-001; 3.369704e-001; 2.092106e-001
 2.110000e+001; 3.372901e-001; 3.372896e-001; 2.093733e-001
 2.112000e+001; 3.376094e-001; 3.376089e-001; 2.095359e-001
 2.114000e+001; 3.379287e-001; 3.379282e-001; 2.096986e-001
 2.116000e+001; 3.382382e-001; 3.382377e-001; 2.098517e-001
 2.118000e+001; 3.385380e-001; 3.385375e-001; 2.099955e-001
 2.120000e+001; 3.388931e-001; 3.388926e-001; 2.101610e-001
 2.122000e+001; 3.392548e-001; 3.392543e-001; 2.103290e-001
 2.124000e+001; 3.396230e-001; 3.396225e-001; 2.104995e-001
 2.126000e+001; 3.399846e-001; 3.399841e-001; 2.106651e-001
 2.128000e+001; 3.403393e-001; 3.403388e-001; 2.108257e-001
 2.130000e+001; 3.406941e-001; 3.406936e-001; 2.109864e-001
 2.132000e+001; 3.410027e-001; 3.410022e-001; 2.111390e-001
 2.134000e+001; 3.412648e-001; 3.412643e-001; 2.112836e-001
 2.136000e+001; 3.415269e-001; 3.415264e-001; 2.114281e-001
 2.138000e+001; 3.418633e-001; 3.418628e-001; 2.115875e-001
 2.140000e+001; 3.421998e-001; 3.421993e-001; 2.117468e-001
 2.142000e+001; 3.425362e-001; 3.425357e-001; 2.119062e-001
 2.144000e+001; 3.428727e-001; 3.428722e-001; 2.120655e-001
 2.146000e+001; 3.432457e-001; 3.432452e-001; 2.122245e-001
 2.148000e+001; 3.436267e-001; 3.436262e-001; 2.123855e-001
 2.150000e+001; 3.439787e-001; 3.439782e-001; 2.125490e-001
 2.152000e+001; 3.443306e-001; 3.443301e-001; 2.127125e-001
 2.154000e+001; 3.446826e-001; 3.446821e-001; 2.128761e-001
 2.156000e+001; 3.450346e-001; 3.450341e-001; 2.130396e-001
 2.158000e+001; 3.453754e-001; 3.453749e-001; 2.132082e-001
 2.160000e+001; 3.456863e-001; 3.456858e-001; 2.133689e-001
 2.162000e+001; 3.459972e-001; 3.459967e-001; 2.135295e-001
 2.164000e+001; 3.463081e-001; 3.463076e-001; 2.136902e-001
 2.166000e+001; 3.466190e-001; 3.466184e-001; 2.138509e-001
 2.168000e+001; 3.469298e-001; 3.469293e-001; 2.140116e-001
 2.170000e+001; 3.472303e-001; 3.472297e-001; 2.141996e-001
 2.172000e+001; 3.475494e-001; 3.475489e-001; 2.143716e-001
 2.174000e+001; 3.478871e-001; 3.478866e-001; 2.145275e-001
 2.176000e+001; 3.482249e-001; 3.482244e-001; 2.146835e-001
 2.178000e+001; 3.485627e-001; 3.485622e-001; 2.148395e-001
 2.180000e+001; 3.489088e-001; 3.489083e-001; 2.149952e-001
 2.182000e+001; 3.492632e-001; 3.492627e-001; 2.151506e-001
 2.184000e+001; 3.497541e-001; 3.497536e-001; 2.153170e-001
 2.186000e+001; 3.500138e-001; 3.500133e-001; 2.154716e-001
 2.188000e+001; 3.502735e-001; 3.502730e-001; 2.156262e-001
 2.190000e+001; 3.505333e-001; 3.505328e-001; 2.157809e-001
 2.192000e+001; 3.508840e-001; 3.508835e-001; 2.159466e-001
 2.194000e+001; 3.512346e-001; 3.512341e-001; 2.161123e-001
 2.196000e+001; 3.515852e-001; 3.515847e-001; 2.162780e-001
 2.198000e+001; 3.519241e-001; 3.519236e-001; 2.164410e-001
 2.200000e+001; 3.522512e-001; 3.522507e-001; 2.166014e-001
 2.202000e+001; 3.525788e-001; 3.525783e-001; 2.167621e-001
 2.204000e+001; 3.529063e-001; 3.529058e-001; 2.169229e-001
 2.206000e+001; 3.532339e-001; 3.532334e-001; 2.170837e-001
 2.208000e+001; 3.535615e-001; 3.535610e-001; 2.172445e-001
 2.210000e+001; 3.538891e-001; 3.538886e-001; 2.174053e-001
 2.212000e+001; 3.542279e-001; 3.542274e-001; 2.175678e-001
 2.214000e+001; 3.545777e-001; 3.545772e-001; 2.177348e-001
 2.216000e+001; 3.549276e-001; 3.549271e-001; 2.179018e-001
 2.218000e+001; 3.552775e-001; 3.552770e-001; 2.180688e-001
 2.220000e+001; 3.556274e-001; 3.556269e-001; 2.182359e-001
 2.222000e+001; 3.559772e-001; 3.559767e-001; 2.184029e-001
 2.224000e+001; 3.562728e-001; 3.562723e-001; 2.185570e-001
 2.226000e+001; 3.566184e-001; 3.566179e-001; 2.187160e-001
 2.228000e+001; 3.569640e-001; 3.569635e-001; 2.188751e-001
 2.230000e+001; 3.573095e-001; 3.573090e-001; 2.190341e-001
 2.232000e+001; 3.576550e-001; 3.576545e-001; 2.191931e-001
 2.234000e+001; 3.579828e-001; 3.579823e-001; 2.193714e-001
 2.236000e+001; 3.583106e-001; 3.583101e-001; 2.195497e-001
 2.238000e+001; 3.586264e-001; 3.586259e-001; 2.197101e-001
 2.240000e+001; 3.589422e-001; 3.589416e-001; 2.198706e-001
 2.242000e+001; 3.592579e-001; 3.592574e-001; 2.200310e-001
 2.244000e+001; 3.595795e-001; 3.595790e-001; 2.201889e-001
 2.246000e+001; 3.599070e-001; 3.599065e-001; 2.203444e-001
 2.248000e+001; 3.602344e-001; 3.602339e-001; 2.204998e-001
 2.250000e+001; 3.605618e-001; 3.605613e-001; 2.206579e-001
 2.252000e+001; 3.608892e-001; 3.608887e-001; 2.208187e-001
 2.254000e+001; 3.612166e-001; 3.612161e-001; 2.209795e-001
 2.256000e+001; 3.615339e-001; 3.615333e-001; 2.211478e-001
 2.258000e+001; 3.618511e-001; 3.618506e-001; 2.213161e-001
 2.260000e+001; 3.621684e-001; 3.621679e-001; 2.214844e-001
 2.262000e+001; 3.624856e-001; 3.624851e-001; 2.216527e-001
 2.264000e+001; 3.629222e-001; 3.629217e-001; 2.218062e-001
 2.266000e+001; 3.633082e-001; 3.633077e-001; 2.219649e-001
 2.268000e+001; 3.636439e-001; 3.636434e-001; 2.221289e-001
 2.270000e+001; 3.639795e-001; 3.639790e-001; 2.222929e-001
 2.272000e+001; 3.643152e-001; 3.643147e-001; 2.224569e-001
 2.274000e+001; 3.646509e-001; 3.646504e-001; 2.226209e-001
 2.276000e+001; 3.649751e-001; 3.649746e-001; 2.227833e-001
