
 1.510000e+001; 2.376777e-001; 2.376785e-001; 1.478826e-001
 1.512000e+001; 2.380167e-001; 2.380174e-001; 1.480644e-001
 1.514000e+001; 2.383556e-001; 2.383563e-001; 1.482462e-001
 1.516000e+001; 2.386945e-001; 2.386953e-001; 1.484279e-001
 1.518000e+001; 2.390428e-001; 2.390435e-001; 1.486001e-001
 1.520000e+001; 2.393911e-001; 2.393918e-001; 1.487723e-001
 1.522000e+001; 2.397002e-001; 2.397009e-001; 1.489301e-001
 1.524000e+001; 2.400093e-001; 2.400100e-001; 1.490879e-001
 1.526000e+001; 2.403184e-001; 2.403191e-001; 1.492457e-001
 1.528000e+001; 2.406275e-001; 2.406282e-001; 1.494034e-001
 1.530000e+001; 2.409459e-001; 2.409467e-001; 1.495789e-001
 1.532000e+001; 2.412809e-001; 2.412816e-001; 1.497345e-001
 1.534000e+001; 2.416158e-001; 2.416166e-001; 1.498901e-001
 1.536000e+001; 2.419508e-001; 2.419515e-001; 1.500456e-001
 1.538000e+001; 2.422857e-001; 2.422865e-001; 1.502012e-001
 1.540000e+001; 2.426207e-001; 2.426214e-001; 1.503567e-001
 1.542000e+001; 2.430339e-001; 2.430347e-001; 1.505087e-001
 1.544000e+001; 2.433371e-001; 2.433379e-001; 1.506750e-001
 1.546000e+001; 2.436402e-001; 2.436409e-001; 1.508412e-001
 1.548000e+001; 2.439432e-001; 2.439440e-001; 1.510076e-001
 1.550000e+001; 2.442463e-001; 2.442470e-001; 1.511739e-001
 1.552000e+001; 2.445494e-001; 2.445502e-001; 1.513401e-001
 1.554000e+001; 2.449305e-001; 2.449313e-001; 1.514998e-001
 1.556000e+001; 2.452901e-001; 2.452908e-001; 1.516712e-001
 1.558000e+001; 2.456281e-001; 2.456289e-001; 1.518544e-001
 1.560000e+001; 2.459662e-001; 2.459669e-001; 1.520377e-001
 1.562000e+001; 2.463042e-001; 2.463049e-001; 1.522209e-001
 1.564000e+001; 2.466265e-001; 2.466273e-001; 1.523910e-001
 1.566000e+001; 2.469333e-001; 2.469341e-001; 1.525480e-001
 1.568000e+001; 2.472709e-001; 2.472716e-001; 1.527152e-001
 1.570000e+001; 2.476393e-001; 2.476401e-001; 1.528924e-001
 1.572000e+001; 2.480078e-001; 2.480085e-001; 1.530697e-001
 1.574000e+001; 2.483421e-001; 2.483429e-001; 1.532408e-001
 1.576000e+001; 2.486422e-001; 2.486430e-001; 1.534057e-001
 1.578000e+001; 2.489423e-001; 2.489431e-001; 1.535705e-001
 1.580000e+001; 2.492886e-001; 2.492894e-001; 1.537420e-001
 1.582000e+001; 2.496813e-001; 2.496820e-001; 1.539199e-001
 1.584000e+001; 2.500739e-001; 2.500746e-001; 1.540979e-001
 1.586000e+001; 2.503665e-001; 2.503673e-001; 1.542606e-001
 1.588000e+001; 2.506591e-001; 2.506599e-001; 1.544232e-001
 1.590000e+001; 2.509517e-001; 2.509525e-001; 1.545859e-001
 1.592000e+001; 2.512619e-001; 2.512626e-001; 1.547488e-001
 1.594000e+001; 2.515897e-001; 2.515904e-001; 1.549119e-001
 1.596000e+001; 2.519327e-001; 2.519335e-001; 1.550856e-001
 1.598000e+001; 2.522910e-001; 2.522917e-001; 1.552696e-001
 1.600000e+001; 2.526492e-001; 2.526500e-001; 1.554537e-001
 1.602000e+001; 2.530075e-001; 2.530082e-001; 1.556377e-001
 1.604000e+001; 2.533091e-001; 2.533098e-001; 1.558136e-001
 1.606000e+001; 2.535915e-001; 2.535922e-001; 1.559816e-001
 1.608000e+001; 2.539116e-001; 2.539124e-001; 1.561498e-001
 1.610000e+001; 2.542318e-001; 2.542325e-001; 1.563179e-001
 1.612000e+001; 2.545519e-001; 2.545526e-001; 1.564861e-001
 1.614000e+001; 2.548720e-001; 2.548727e-001; 1.566543e-001
 1.616000e+001; 2.551921e-001; 2.551929e-001; 1.568224e-001
 1.618000e+001; 2.555345e-001; 2.555353e-001; 1.569908e-001
 1.620000e+001; 2.558770e-001; 2.558777e-001; 1.571591e-001
 1.622000e+001; 2.562194e-001; 2.562201e-001; 1.573275e-001
 1.624000e+001; 2.565618e-001; 2.565625e-001; 1.574958e-001
 1.626000e+001; 2.569042e-001; 2.569049e-001; 1.576642e-001
 1.628000e+001; 2.572393e-001; 2.572400e-001; 1.578430e-001
 1.630000e+001; 2.575575e-001; 2.575582e-001; 1.580217e-001
 1.632000e+001; 2.578756e-001; 2.578764e-001; 1.582003e-001
 1.634000e+001; 2.581938e-001; 2.581946e-001; 1.583790e-001
 1.636000e+001; 2.585120e-001; 2.585127e-001; 1.585577e-001
 1.638000e+001; 2.588623e-001; 2.588630e-001; 1.587295e-001
 1.640000e+001; 2.592447e-001; 2.592455e-001; 1.588944e-001
 1.642000e+001; 2.595723e-001; 2.595730e-001; 1.590792e-001
 1.644000e+001; 2.598998e-001; 2.599005e-001; 1.592639e-001
 1.646000e+001; 2.602273e-001; 2.602280e-001; 1.594487e-001
 1.648000e+001; 2.605548e-001; 2.605556e-001; 1.596335e-001
 1.650000e+001; 2.609026e-001; 2.609034e-001; 1.598045e-001
 1.652000e+001; 2.612504e-001; 2.612512e-001; 1.599755e-001
 1.654000e+001; 2.615896e-001; 2.615904e-001; 1.601412e-001
 1.656000e+001; 2.619288e-001; 2.619296e-001; 1.603069e-001
 1.658000e+001; 2.622680e-001; 2.622688e-001; 1.604726e-001
 1.660000e+001; 2.625851e-001; 2.625858e-001; 1.606431e-001
 1.662000e+001; 2.628800e-001; 2.628808e-001; 1.608184e-001
 1.664000e+001; 2.631750e-001; 2.631758e-001; 1.609936e-001
 1.666000e+001; 2.635024e-001; 2.635032e-001; 1.611754e-001
 1.668000e+001; 2.638299e-001; 2.638306e-001; 1.613572e-001
 1.670000e+001; 2.641574e-001; 2.641581e-001; 1.615390e-001
 1.672000e+001; 2.645015e-001; 2.645023e-001; 1.617213e-001
 1.674000e+001; 2.648457e-001; 2.648464e-001; 1.619036e-001
 1.676000e+001; 2.651977e-001; 2.651984e-001; 1.620815e-001
 1.678000e+001; 2.655574e-001; 2.655582e-001; 1.622552e-001
 1.680000e+001; 2.659172e-001; 2.659180e-001; 1.624288e-001
 1.682000e+001; 2.662564e-001; 2.662572e-001; 1.626081e-001
 1.684000e+001; 2.665956e-001; 2.665963e-001; 1.627873e-001
 1.686000e+001; 2.669348e-001; 2.669356e-001; 1.629666e-001
 1.688000e+001; 2.672682e-001; 2.672689e-001; 1.631445e-001
 1.690000e+001; 2.675957e-001; 2.675965e-001; 1.633211e-001
 1.692000e+001; 2.679232e-001; 2.679239e-001; 1.634944e-001
 1.694000e+001; 2.682506e-001; 2.682513e-001; 1.636645e-001
 1.696000e+001; 2.685780e-001; 2.685787e-001; 1.638345e-001
 1.698000e+001; 2.689054e-001; 2.689061e-001; 1.640045e-001
 1.700000e+001; 2.692056e-001; 2.692064e-001; 1.641761e-001
 1.702000e+001; 2.694787e-001; 2.694795e-001; 1.643495e-001
 1.704000e+001; 2.698152e-001; 2.698159e-001; 1.645306e-001
 1.706000e+001; 2.701516e-001; 2.701524e-001; 1.647116e-001
 1.708000e+001; 2.704881e-001; 2.704888e-001; 1.648927e-001
 1.710000e+001; 2.708245e-001; 2.708252e-001; 1.650737e-001
 1.712000e+001; 2.711975e-001; 2.711983e-001; 1.652535e-001
 1.714000e+001; 2.715672e-001; 2.715679e-001; 1.654295e-001
 1.716000e+001; 2.718945e-001; 2.718953e-001; 1.656068e-001
 1.718000e+001; 2.722219e-001; 2.722226e-001; 1.657841e-001
 1.720000e+001; 2.725493e-001; 2.725500e-001; 1.659613e-001
 1.722000e+001; 2.728767e-001; 2.728774e-001; 1.661386e-001
 1.724000e+001; 2.732078e-001; 2.732085e-001; 1.663161e-001
 1.726000e+001; 2.735426e-001; 2.735434e-001; 1.664939e-001
 1.728000e+001; 2.738775e-001; 2.738782e-001; 1.666716e-001
 1.730000e+001; 2.742124e-001; 2.742131e-001; 1.668494e-001
 1.732000e+001; 2.745472e-001; 2.745480e-001; 1.670272e-001
 1.734000e+001; 2.748821e-001; 2.748829e-001; 1.672049e-001
 1.736000e+001; 2.752302e-001; 2.752309e-001; 1.673928e-001
 1.738000e+001; 2.755986e-001; 2.755993e-001; 1.675765e-001
 1.740000e+001; 2.759670e-001; 2.759677e-001; 1.677601e-001
 1.742000e+001; 2.763354e-001; 2.763361e-001; 1.679438e-001
 1.744000e+001; 2.767038e-001; 2.767045e-001; 1.681274e-001
 1.746000e+001; 2.770108e-001; 2.770115e-001; 1.683065e-001
 1.748000e+001; 2.773291e-001; 2.773299e-001; 1.684803e-001
 1.750000e+001; 2.776474e-001; 2.776482e-001; 1.686541e-001
 1.752000e+001; 2.779658e-001; 2.779665e-001; 1.688279e-001
 1.754000e+001; 2.782841e-001; 2.782848e-001; 1.690016e-001
 1.756000e+001; 2.785935e-001; 2.785942e-001; 1.691732e-001
 1.758000e+001; 2.788939e-001; 2.788947e-001; 1.693427e-001
 1.760000e+001; 2.792625e-001; 2.792632e-001; 1.695367e-001
 1.762000e+001; 2.796310e-001; 2.796317e-001; 1.697306e-001
 1.764000e+001; 2.799995e-001; 2.800002e-001; 1.699245e-001
 1.766000e+001; 2.803680e-001; 2.803687e-001; 1.701184e-001
 1.768000e+001; 2.806407e-001; 2.806415e-001; 1.703100e-001
 1.770000e+001; 2.809511e-001; 2.809518e-001; 1.704915e-001
 1.772000e+001; 2.812988e-001; 2.812996e-001; 1.706630e-001
 1.774000e+001; 2.816468e-001; 2.816476e-001; 1.708416e-001
 1.776000e+001; 2.819951e-001; 2.819959e-001; 1.710272e-001
 1.778000e+001; 2.823124e-001; 2.823131e-001; 1.712098e-001
 1.780000e+001; 2.825987e-001; 2.825994e-001; 1.713893e-001
 1.782000e+001; 2.829055e-001; 2.829062e-001; 1.715660e-001
 1.784000e+001; 2.832329e-001; 2.832337e-001; 1.717398e-001
 1.786000e+001; 2.835604e-001; 2.835611e-001; 1.719136e-001
 1.788000e+001; 2.839015e-001; 2.839022e-001; 1.720866e-001
 1.790000e+001; 2.842562e-001; 2.842570e-001; 1.722586e-001
 1.792000e+001; 2.846110e-001; 2.846118e-001; 1.724307e-001
 1.794000e+001; 2.849603e-001; 2.849611e-001; 1.725995e-001
 1.796000e+001; 2.853041e-001; 2.853048e-001; 1.727652e-001
 1.798000e+001; 2.856479e-001; 2.856486e-001; 1.729309e-001
 1.800000e+001; 2.860103e-001; 2.860110e-001; 1.731156e-001
 1.802000e+001; 2.863726e-001; 2.863733e-001; 1.733002e-001
 1.804000e+001; 2.867350e-001; 2.867357e-001; 1.734849e-001
 1.806000e+001; 2.870189e-001; 2.870197e-001; 1.736679e-001
 1.808000e+001; 2.872243e-001; 2.872251e-001; 1.738492e-001
 1.810000e+001; 2.875200e-001; 2.875208e-001; 1.740387e-001
 1.812000e+001; 2.879058e-001; 2.879066e-001; 1.742365e-001
 1.814000e+001; 2.882916e-001; 2.882923e-001; 1.744343e-001
 1.816000e+001; 2.886774e-001; 2.886781e-001; 1.746321e-001
 1.818000e+001; 2.889849e-001; 2.889856e-001; 1.748073e-001
 1.820000e+001; 2.892924e-001; 2.892931e-001; 1.749824e-001
 1.822000e+001; 2.896198e-001; 2.896205e-001; 1.751700e-001
 1.824000e+001; 2.899472e-001; 2.899479e-001; 1.753576e-001
 1.826000e+001; 2.902746e-001; 2.902753e-001; 1.755452e-001
 1.828000e+001; 2.906019e-001; 2.906027e-001; 1.757327e-001
 1.830000e+001; 2.908468e-001; 2.908475e-001; 1.759200e-001
 1.832000e+001; 2.913113e-001; 2.913120e-001; 1.760752e-001
 1.834000e+001; 2.917002e-001; 2.917009e-001; 1.762503e-001
 1.836000e+001; 2.920136e-001; 2.920144e-001; 1.764453e-001
 1.838000e+001; 2.923270e-001; 2.923278e-001; 1.766403e-001
 1.840000e+001; 2.926888e-001; 2.926895e-001; 1.768248e-001
 1.842000e+001; 2.930492e-001; 2.930500e-001; 1.769999e-001
 1.844000e+001; 2.933606e-001; 2.933613e-001; 1.771759e-001
 1.846000e+001; 2.936719e-001; 2.936727e-001; 1.773519e-001
 1.848000e+001; 2.939833e-001; 2.939841e-001; 1.775280e-001
 1.850000e+001; 2.942947e-001; 2.942954e-001; 1.777040e-001
 1.852000e+001; 2.946133e-001; 2.946140e-001; 1.778759e-001
 1.854000e+001; 2.949407e-001; 2.949415e-001; 1.780696e-001
 1.856000e+001; 2.952682e-001; 2.952690e-001; 1.782633e-001
 1.858000e+001; 2.955957e-001; 2.955964e-001; 1.784569e-001
 1.860000e+001; 2.959231e-001; 2.959239e-001; 1.786506e-001
 1.862000e+001; 2.962506e-001; 2.962514e-001; 1.788443e-001
 1.864000e+001; 2.965855e-001; 2.965862e-001; 1.790235e-001
 1.866000e+001; 2.969204e-001; 2.969211e-001; 1.792027e-001
 1.868000e+001; 2.972552e-001; 2.972560e-001; 1.793818e-001
 1.870000e+001; 2.975901e-001; 2.975908e-001; 1.795610e-001
 1.872000e+001; 2.979250e-001; 2.979257e-001; 1.797402e-001
 1.874000e+001; 2.982153e-001; 2.982160e-001; 1.799225e-001
 1.876000e+001; 2.985591e-001; 2.985599e-001; 1.801013e-001
 1.878000e+001; 2.989030e-001; 2.989038e-001; 1.802802e-001
 1.880000e+001; 2.992469e-001; 2.992477e-001; 1.804590e-001
 1.882000e+001; 2.995908e-001; 2.995915e-001; 1.806379e-001
 1.884000e+001; 2.999347e-001; 2.999355e-001; 1.808167e-001
 1.886000e+001; 3.003854e-001; 3.003861e-001; 1.809948e-001
 1.888000e+001; 3.007028e-001; 3.007036e-001; 1.811824e-001
 1.890000e+001; 3.010202e-001; 3.010210e-001; 1.813700e-001
 1.892000e+001; 3.013376e-001; 3.013383e-001; 1.815576e-001
 1.894000e+001; 3.016550e-001; 3.016557e-001; 1.817452e-001
 1.896000e+001; 3.019613e-001; 3.019620e-001; 1.819442e-001
 1.898000e+001; 3.022734e-001; 3.022742e-001; 1.821314e-001
 1.900000e+001; 3.026110e-001; 3.026117e-001; 1.823136e-001
 1.902000e+001; 3.029485e-001; 3.029492e-001; 1.824958e-001
 1.904000e+001; 3.032860e-001; 3.032868e-001; 1.826781e-001
 1.906000e+001; 3.036187e-001; 3.036194e-001; 1.828606e-001
 1.908000e+001; 3.039464e-001; 3.039472e-001; 1.830434e-001
 1.910000e+001; 3.042740e-001; 3.042747e-001; 1.832300e-001
 1.912000e+001; 3.046015e-001; 3.046022e-001; 1.834166e-001
 1.914000e+001; 3.049290e-001; 3.049297e-001; 1.836032e-001
 1.916000e+001; 3.052565e-001; 3.052573e-001; 1.837898e-001
 1.918000e+001; 3.056391e-001; 3.056398e-001; 1.839853e-001
 1.920000e+001; 3.059837e-001; 3.059844e-001; 1.841685e-001
 1.922000e+001; 3.062907e-001; 3.062914e-001; 1.843393e-001
 1.924000e+001; 3.065977e-001; 3.065985e-001; 1.845102e-001
 1.926000e+001; 3.069047e-001; 3.069055e-001; 1.846811e-001
 1.928000e+001; 3.072422e-001; 3.072429e-001; 1.848620e-001
 1.930000e+001; 3.076099e-001; 3.076107e-001; 1.850530e-001
 1.932000e+001; 3.079509e-001; 3.079517e-001; 1.852353e-001
 1.934000e+001; 3.082650e-001; 3.082657e-001; 1.854090e-001
 1.936000e+001; 3.085791e-001; 3.085798e-001; 1.855827e-001
 1.938000e+001; 3.089135e-001; 3.089142e-001; 1.857593e-001
 1.940000e+001; 3.092683e-001; 3.092690e-001; 1.859388e-001
 1.942000e+001; 3.096230e-001; 3.096238e-001; 1.861183e-001
 1.944000e+001; 3.099396e-001; 3.099403e-001; 1.863072e-001
 1.946000e+001; 3.102177e-001; 3.102185e-001; 1.865055e-001
 1.948000e+001; 3.104959e-001; 3.104966e-001; 1.867038e-001
 1.950000e+001; 3.108780e-001; 3.108788e-001; 1.869012e-001
 1.952000e+001; 3.112601e-001; 3.112609e-001; 1.870987e-001
 1.954000e+001; 3.116422e-001; 3.116430e-001; 1.872961e-001
 1.956000e+001; 3.118882e-001; 3.118890e-001; 1.874710e-001
 1.958000e+001; 3.122155e-001; 3.122163e-001; 1.876471e-001
 1.960000e+001; 3.125429e-001; 3.125436e-001; 1.878272e-001
 1.962000e+001; 3.128704e-001; 3.128711e-001; 1.880112e-001
 1.964000e+001; 3.131979e-001; 3.131986e-001; 1.881952e-001
 1.966000e+001; 3.135253e-001; 3.135261e-001; 1.883792e-001
 1.968000e+001; 3.138736e-001; 3.138744e-001; 1.885682e-001
 1.970000e+001; 3.142219e-001; 3.142227e-001; 1.887573e-001
 1.972000e+001; 3.145611e-001; 3.145618e-001; 1.889371e-001
 1.974000e+001; 3.149003e-001; 3.149011e-001; 1.891169e-001
 1.976000e+001; 3.152395e-001; 3.152403e-001; 1.892967e-001
 1.978000e+001; 3.155590e-001; 3.155597e-001; 1.894793e-001
 1.980000e+001; 3.158588e-001; 3.158595e-001; 1.896647e-001
 1.982000e+001; 3.161965e-001; 3.161973e-001; 1.898585e-001
 1.984000e+001; 3.165343e-001; 3.165351e-001; 1.900523e-001
 1.986000e+001; 3.168721e-001; 3.168729e-001; 1.902462e-001
 1.988000e+001; 3.172099e-001; 3.172106e-001; 1.904400e-001
 1.990000e+001; 3.175370e-001; 3.175377e-001; 1.906371e-001
 1.992000e+001; 3.178689e-001; 3.178697e-001; 1.908230e-001
 1.994000e+001; 3.182057e-001; 3.182065e-001; 1.909979e-001
 1.996000e+001; 3.185425e-001; 3.185432e-001; 1.911728e-001
 1.998000e+001; 3.188792e-001; 3.188800e-001; 1.913477e-001
 2.000000e+001; 3.192160e-001; 3.192168e-001; 1.915226e-001
 2.002000e+001; 3.195437e-001; 3.195445e-001; 1.917177e-001
 2.004000e+001; 3.198802e-001; 3.198810e-001; 1.919081e-001
 2.006000e+001; 3.202167e-001; 3.202174e-001; 1.920984e-001
 2.008000e+001; 3.205531e-001; 3.205538e-001; 1.922888e-001
 2.010000e+001; 3.208895e-001; 3.208903e-001; 1.924792e-001
 2.012000e+001; 3.212207e-001; 3.212214e-001; 1.926778e-001
 2.014000e+001; 3.215484e-001; 3.215492e-001; 1.928669e-001
 2.016000e+001; 3.218762e-001; 3.218769e-001; 1.930559e-001
 2.018000e+001; 3.221766e-001; 3.221774e-001; 1.932441e-001
 2.020000e+001; 3.224770e-001; 3.224778e-001; 1.934323e-001
 2.022000e+001; 3.227775e-001; 3.227783e-001; 1.936204e-001
 2.024000e+001; 3.231493e-001; 3.231500e-001; 1.938190e-001
 2.026000e+001; 3.234850e-001; 3.234858e-001; 1.940133e-001
 2.028000e+001; 3.238208e-001; 3.238216e-001; 1.942076e-001
 2.030000e+001; 3.241566e-001; 3.241574e-001; 1.944019e-001
 2.032000e+001; 3.244924e-001; 3.244931e-001; 1.945962e-001
 2.034000e+001; 3.248241e-001; 3.248249e-001; 1.947791e-001
 2.036000e+001; 3.251681e-001; 3.251689e-001; 1.949737e-001
 2.038000e+001; 3.255121e-001; 3.255129e-001; 1.951683e-001
 2.040000e+001; 3.258561e-001; 3.258568e-001; 1.953629e-001
 2.042000e+001; 3.262001e-001; 3.262008e-001; 1.955575e-001
 2.044000e+001; 3.265440e-001; 3.265447e-001; 1.957521e-001
 2.046000e+001; 3.268747e-001; 3.268754e-001; 1.959534e-001
 2.048000e+001; 3.272103e-001; 3.272110e-001; 1.961453e-001
 2.050000e+001; 3.275459e-001; 3.275466e-001; 1.963372e-001
 2.052000e+001; 3.278814e-001; 3.278822e-001; 1.965291e-001
 2.054000e+001; 3.282170e-001; 3.282177e-001; 1.967211e-001
 2.056000e+001; 3.285486e-001; 3.285493e-001; 1.969112e-001
 2.058000e+001; 3.288762e-001; 3.288769e-001; 1.970995e-001
 2.060000e+001; 3.292038e-001; 3.292045e-001; 1.972878e-001
 2.062000e+001; 3.295313e-001; 3.295321e-001; 1.974762e-001
 2.064000e+001; 3.298589e-001; 3.298597e-001; 1.976645e-001
 2.066000e+001; 3.301865e-001; 3.301873e-001; 1.978528e-001
 2.068000e+001; 3.305214e-001; 3.305221e-001; 1.980425e-001
 2.070000e+001; 3.308563e-001; 3.308570e-001; 1.982321e-001
 2.072000e+001; 3.311911e-001; 3.311919e-001; 1.984218e-001
 2.074000e+001; 3.315260e-001; 3.315268e-001; 1.986114e-001
 2.076000e+001; 3.318609e-001; 3.318616e-001; 1.988011e-001
 2.078000e+001; 3.322043e-001; 3.322051e-001; 1.989879e-001
 2.080000e+001; 3.325563e-001; 3.325570e-001; 1.991718e-001
 2.082000e+001; 3.329082e-001; 3.329090e-001; 1.993557e-001
 2.084000e+001; 3.332602e-001; 3.332610e-001; 1.995396e-001
 2.086000e+001; 3.336122e-001; 3.336129e-001; 1.997235e-001
 2.088000e+001; 3.339120e-001; 3.339128e-001; 1.999185e-001
 2.090000e+001; 3.342393e-001; 3.342401e-001; 2.001102e-001
 2.092000e+001; 3.345666e-001; 3.345673e-001; 2.003018e-001
 2.094000e+001; 3.348939e-001; 3.348946e-001; 2.004934e-001
 2.096000e+001; 3.352211e-001; 3.352219e-001; 2.006850e-001
 2.098000e+001; 3.355484e-001; 3.355492e-001; 2.008767e-001
 2.100000e+001; 3.358843e-001; 3.358850e-001; 2.010599e-001
 2.102000e+001; 3.362283e-001; 3.362290e-001; 2.012410e-001
 2.104000e+001; 3.365722e-001; 3.365730e-001; 2.014221e-001
 2.106000e+001; 3.369162e-001; 3.369170e-001; 2.016032e-001
 2.108000e+001; 3.372602e-001; 3.372609e-001; 2.017843e-001
 2.110000e+001; 3.375961e-001; 3.375968e-001; 2.019783e-001
 2.112000e+001; 3.379318e-001; 3.379326e-001; 2.021813e-001
 2.114000e+001; 3.382676e-001; 3.382683e-001; 2.023842e-001
 2.116000e+001; 3.386034e-001; 3.386041e-001; 2.025872e-001
 2.118000e+001; 3.389392e-001; 3.389399e-001; 2.027902e-001
 2.120000e+001; 3.392749e-001; 3.392757e-001; 2.029931e-001
 2.122000e+001; 3.396103e-001; 3.396111e-001; 2.031816e-001
 2.124000e+001; 3.399457e-001; 3.399464e-001; 2.033700e-001
 2.126000e+001; 3.402811e-001; 3.402818e-001; 2.035584e-001
 2.128000e+001; 3.406164e-001; 3.406172e-001; 2.037468e-001
 2.130000e+001; 3.409518e-001; 3.409526e-001; 2.039352e-001
 2.132000e+001; 3.412795e-001; 3.412803e-001; 2.041298e-001
 2.134000e+001; 3.416071e-001; 3.416078e-001; 2.043278e-001
 2.136000e+001; 3.419347e-001; 3.419354e-001; 2.045257e-001
 2.138000e+001; 3.422622e-001; 3.422630e-001; 2.047166e-001
 2.140000e+001; 3.425898e-001; 3.425905e-001; 2.049003e-001
 2.142000e+001; 3.429174e-001; 3.429182e-001; 2.050946e-001
 2.144000e+001; 3.432450e-001; 3.432457e-001; 2.052787e-001
 2.146000e+001; 3.435726e-001; 3.435733e-001; 2.054628e-001
 2.148000e+001; 3.439001e-001; 3.439009e-001; 2.056470e-001
 2.150000e+001; 3.442277e-001; 3.442284e-001; 2.058311e-001
 2.152000e+001; 3.445554e-001; 3.445561e-001; 2.060152e-001
 2.154000e+001; 3.449641e-001; 3.449648e-001; 2.061713e-001
 2.156000e+001; 3.453017e-001; 3.453025e-001; 2.063741e-001
 2.158000e+001; 3.456394e-001; 3.456401e-001; 2.065770e-001
 2.160000e+001; 3.459770e-001; 3.459778e-001; 2.067798e-001
 2.162000e+001; 3.463147e-001; 3.463154e-001; 2.069826e-001
 2.164000e+001; 3.466024e-001; 3.466032e-001; 2.072247e-001
 2.166000e+001; 3.469389e-001; 3.469396e-001; 2.074102e-001
 2.168000e+001; 3.472753e-001; 3.472761e-001; 2.075957e-001
 2.170000e+001; 3.476118e-001; 3.476125e-001; 2.077812e-001
 2.172000e+001; 3.479482e-001; 3.479489e-001; 2.079667e-001
 2.174000e+001; 3.482798e-001; 3.482805e-001; 2.081507e-001
 2.176000e+001; 3.486071e-001; 3.486078e-001; 2.083411e-001
 2.178000e+001; 3.489349e-001; 3.489356e-001; 2.085397e-001
 2.180000e+001; 3.492626e-001; 3.492633e-001; 2.087382e-001
 2.182000e+001; 3.495904e-001; 3.495911e-001; 2.089367e-001
 2.184000e+001; 3.499181e-001; 3.499188e-001; 2.091353e-001
 2.186000e+001; 3.502039e-001; 3.502047e-001; 2.093055e-001
 2.188000e+001; 3.505722e-001; 3.505729e-001; 2.095042e-001
 2.190000e+001; 3.509405e-001; 3.509412e-001; 2.097029e-001
 2.192000e+001; 3.513088e-001; 3.513095e-001; 2.099016e-001
 2.194000e+001; 3.516770e-001; 3.516778e-001; 2.101003e-001
 2.196000e+001; 3.519501e-001; 3.519509e-001; 2.102792e-001
 2.198000e+001; 3.522506e-001; 3.522514e-001; 2.104623e-001
 2.200000e+001; 3.526015e-001; 3.526022e-001; 2.106595e-001
 2.202000e+001; 3.529524e-001; 3.529532e-001; 2.108568e-001
 2.204000e+001; 3.533033e-001; 3.533041e-001; 2.110540e-001
 2.206000e+001; 3.536012e-001; 3.536020e-001; 2.112744e-001
 2.208000e+001; 3.538966e-001; 3.538973e-001; 2.114941e-001
 2.210000e+001; 3.542426e-001; 3.542433e-001; 2.116900e-001
 2.212000e+001; 3.545885e-001; 3.545893e-001; 2.118859e-001
 2.214000e+001; 3.549345e-001; 3.549353e-001; 2.120818e-001
 2.216000e+001; 3.552805e-001; 3.552813e-001; 2.122778e-001
 2.218000e+001; 3.556073e-001; 3.556081e-001; 2.124607e-001
 2.220000e+001; 3.559440e-001; 3.559447e-001; 2.126458e-001
 2.222000e+001; 3.562807e-001; 3.562814e-001; 2.128308e-001
 2.224000e+001; 3.566173e-001; 3.566181e-001; 2.130159e-001
 2.226000e+001; 3.569540e-001; 3.569547e-001; 2.132010e-001
 2.228000e+001; 3.572657e-001; 3.572664e-001; 2.134119e-001
 2.230000e+001; 3.575778e-001; 3.575786e-001; 2.136369e-001
 2.232000e+001; 3.579153e-001; 3.579161e-001; 2.138502e-001
 2.234000e+001; 3.582529e-001; 3.582536e-001; 2.140635e-001
 2.236000e+001; 3.585904e-001; 3.585911e-001; 2.142769e-001
 2.238000e+001; 3.589236e-001; 3.589243e-001; 2.144670e-001
 2.240000e+001; 3.592516e-001; 3.592523e-001; 2.146501e-001
 2.242000e+001; 3.595789e-001; 3.595797e-001; 2.148493e-001
 2.244000e+001; 3.599063e-001; 3.599070e-001; 2.150486e-001
 2.246000e+001; 3.602336e-001; 3.602343e-001; 2.152479e-001
 2.248000e+001; 3.605609e-001; 3.605617e-001; 2.154472e-001
 2.250000e+001; 3.609378e-001; 3.609386e-001; 2.156592e-001
 2.252000e+001; 3.612838e-001; 3.612846e-001; 2.158648e-001
 2.254000e+001; 3.616298e-001; 3.616306e-001; 2.160704e-001
 2.256000e+001; 3.619758e-001; 3.619766e-001; 2.162760e-001
 2.258000e+001; 3.623219e-001; 3.623227e-001; 2.164816e-001
 2.260000e+001; 3.626771e-001; 3.626778e-001; 2.166777e-001
 2.262000e+001; 3.629799e-001; 3.629806e-001; 2.168670e-001
 2.264000e+001; 3.632826e-001; 3.632834e-001; 2.170562e-001
 2.266000e+001; 3.635854e-001; 3.635862e-001; 2.172455e-001
 2.268000e+001; 3.638882e-001; 3.638889e-001; 2.174348e-001
 2.270000e+001; 3.642044e-001; 3.642052e-001; 2.176330e-001
 2.272000e+001; 3.645400e-001; 3.645408e-001; 2.178418e-001
 2.274000e+001; 3.648756e-001; 3.648763e-001; 2.180506e-001
 2.276000e+001; 3.652112e-001; 3.652119e-001; 2.182594e-001
 2.278000e+001; 3.655467e-001; 3.655474e-001; 2.184682e-001
 2.280000e+001; 3.658823e-001; 3.658830e-001; 2.186770e-001
 2.282000e+001; 3.662181e-001; 3.662188e-001; 2.188776e-001
 2.284000e+001; 3.665538e-001; 3.665546e-001; 2.190781e-001
