
 3.560000e+000; 4.617507e-002; 4.617473e-002; 7.756943e-002
 3.580000e+000; 4.648197e-002; 4.648164e-002; 7.774590e-002
 3.600000e+000; 4.678887e-002; 4.678853e-002; 7.792238e-002
 3.620000e+000; 4.717124e-002; 4.717090e-002; 7.813152e-002
 3.640000e+000; 4.751596e-002; 4.751563e-002; 7.832278e-002
 3.660000e+000; 4.782286e-002; 4.782253e-002; 7.849609e-002
 3.680000e+000; 4.812976e-002; 4.812942e-002; 7.866939e-002
 3.700000e+000; 4.843666e-002; 4.843632e-002; 7.884269e-002
 3.720000e+000; 4.877444e-002; 4.877410e-002; 7.902350e-002
 3.740000e+000; 4.914324e-002; 4.914290e-002; 7.921183e-002
 3.760000e+000; 4.947972e-002; 4.947938e-002; 7.939431e-002
 3.780000e+000; 4.978387e-002; 4.978354e-002; 7.957092e-002
 3.800000e+000; 5.008804e-002; 5.008770e-002; 7.974754e-002
 3.820000e+000; 5.039221e-002; 5.039187e-002; 7.992415e-002
 3.840000e+000; 5.078522e-002; 5.078488e-002; 8.009939e-002
 3.860000e+000; 5.117822e-002; 5.117789e-002; 8.027462e-002
 3.880000e+000; 5.150554e-002; 5.150521e-002; 8.044907e-002
 3.900000e+000; 5.176736e-002; 5.176702e-002; 8.062273e-002
 3.920000e+000; 5.202917e-002; 5.202883e-002; 8.079639e-002
 3.940000e+000; 5.242679e-002; 5.242645e-002; 8.097662e-002
 3.960000e+000; 5.282464e-002; 5.282430e-002; 8.115687e-002
 3.980000e+000; 5.322249e-002; 5.322216e-002; 8.133711e-002
 4.000000e+000; 5.354393e-002; 5.354360e-002; 8.150954e-002
 4.020000e+000; 5.378927e-002; 5.378893e-002; 8.167416e-002
 4.040000e+000; 5.412668e-002; 5.412635e-002; 8.183076e-002
 4.060000e+000; 5.455655e-002; 5.455622e-002; 8.197928e-002
 4.080000e+000; 5.489425e-002; 5.489391e-002; 8.214732e-002
 4.100000e+000; 5.513982e-002; 5.513948e-002; 8.233488e-002
 4.120000e+000; 5.545361e-002; 5.545327e-002; 8.251488e-002
 4.140000e+000; 5.583612e-002; 5.583578e-002; 8.268727e-002
 4.160000e+000; 5.619078e-002; 5.619045e-002; 8.286159e-002
 4.180000e+000; 5.654544e-002; 5.654511e-002; 8.303590e-002
 4.200000e+000; 5.690011e-002; 5.689977e-002; 8.321022e-002
 4.220000e+000; 5.725477e-002; 5.725443e-002; 8.338454e-002
 4.240000e+000; 5.755555e-002; 5.755521e-002; 8.356538e-002
 4.260000e+000; 5.784656e-002; 5.784623e-002; 8.374361e-002
 4.280000e+000; 5.818194e-002; 5.818161e-002; 8.391269e-002
 4.300000e+000; 5.851732e-002; 5.851699e-002; 8.408177e-002
 4.320000e+000; 5.885270e-002; 5.885236e-002; 8.425085e-002
 4.340000e+000; 5.918808e-002; 5.918774e-002; 8.441993e-002
 4.360000e+000; 5.952325e-002; 5.952292e-002; 8.459554e-002
 4.380000e+000; 5.985821e-002; 5.985787e-002; 8.477774e-002
 4.400000e+000; 6.019317e-002; 6.019283e-002; 8.495994e-002
 4.420000e+000; 6.052812e-002; 6.052779e-002; 8.514214e-002
 4.440000e+000; 6.086308e-002; 6.086275e-002; 8.532433e-002
 4.460000e+000; 6.119804e-002; 6.119770e-002; 8.550653e-002
 4.480000e+000; 6.150327e-002; 6.150294e-002; 8.568163e-002
 4.500000e+000; 6.180849e-002; 6.180815e-002; 8.585673e-002
 4.520000e+000; 6.211371e-002; 6.211337e-002; 8.603182e-002
 4.540000e+000; 6.241892e-002; 6.241859e-002; 8.620692e-002
 4.560000e+000; 6.272414e-002; 6.272380e-002; 8.638201e-002
 4.580000e+000; 6.312258e-002; 6.312224e-002; 8.654906e-002
 4.600000e+000; 6.345908e-002; 6.345874e-002; 8.672230e-002
 4.620000e+000; 6.379551e-002; 6.379518e-002; 8.689553e-002
 4.640000e+000; 6.413195e-002; 6.413162e-002; 8.706876e-002
 4.660000e+000; 6.446840e-002; 6.446806e-002; 8.724200e-002
 4.680000e+000; 6.480147e-002; 6.480113e-002; 8.741158e-002
 4.700000e+000; 6.508729e-002; 6.508695e-002; 8.758524e-002
 4.720000e+000; 6.545579e-002; 6.545546e-002; 8.776830e-002
 4.740000e+000; 6.582431e-002; 6.582398e-002; 8.795137e-002
 4.760000e+000; 6.619283e-002; 6.619249e-002; 8.813444e-002
 4.780000e+000; 6.656135e-002; 6.656101e-002; 8.831750e-002
 4.800000e+000; 6.678644e-002; 6.678610e-002; 8.847972e-002
 4.820000e+000; 6.701141e-002; 6.701107e-002; 8.864192e-002
 4.840000e+000; 6.736232e-002; 6.736199e-002; 8.882926e-002
 4.860000e+000; 6.771324e-002; 6.771290e-002; 8.901660e-002
 4.880000e+000; 6.806415e-002; 6.806382e-002; 8.920394e-002
 4.900000e+000; 6.842401e-002; 6.842367e-002; 8.939301e-002
 4.920000e+000; 6.879281e-002; 6.879247e-002; 8.958379e-002
 4.940000e+000; 6.912918e-002; 6.912884e-002; 8.976075e-002
 4.960000e+000; 6.943323e-002; 6.943289e-002; 8.992396e-002
 4.980000e+000; 6.973729e-002; 6.973695e-002; 9.008717e-002
 5.000000e+000; 7.004137e-002; 7.004103e-002; 9.025038e-002
 5.020000e+000; 7.040982e-002; 7.040948e-002; 9.042210e-002
 5.040000e+000; 7.077827e-002; 7.077794e-002; 9.059382e-002
 5.060000e+000; 7.114668e-002; 7.114635e-002; 9.076554e-002
 5.080000e+000; 7.145323e-002; 7.145289e-002; 9.093725e-002
 5.100000e+000; 7.175978e-002; 7.175944e-002; 9.110896e-002
 5.120000e+000; 7.209893e-002; 7.209860e-002; 9.129669e-002
 5.140000e+000; 7.243813e-002; 7.243779e-002; 9.148445e-002
 5.160000e+000; 7.277733e-002; 7.277700e-002; 9.167221e-002
 5.180000e+000; 7.312082e-002; 7.312048e-002; 9.185442e-002
 5.200000e+000; 7.346863e-002; 7.346829e-002; 9.203103e-002
 5.220000e+000; 7.379612e-002; 7.379578e-002; 9.220635e-002
 5.240000e+000; 7.410326e-002; 7.410292e-002; 9.238039e-002
 5.260000e+000; 7.441039e-002; 7.441006e-002; 9.255442e-002
 5.280000e+000; 7.471753e-002; 7.471719e-002; 9.272845e-002
 5.300000e+000; 7.503495e-002; 7.503462e-002; 9.291580e-002
 5.320000e+000; 7.536273e-002; 7.536239e-002; 9.311653e-002
 5.340000e+000; 7.569001e-002; 7.568967e-002; 9.329545e-002
 5.360000e+000; 7.601729e-002; 7.601696e-002; 9.347437e-002
 5.380000e+000; 7.634456e-002; 7.634423e-002; 9.365328e-002
 5.400000e+000; 7.667185e-002; 7.667151e-002; 9.383220e-002
 5.420000e+000; 7.699959e-002; 7.699925e-002; 9.399709e-002
 5.440000e+000; 7.735445e-002; 7.735411e-002; 9.419177e-002
 5.460000e+000; 7.770935e-002; 7.770901e-002; 9.438651e-002
 5.480000e+000; 7.806425e-002; 7.806391e-002; 9.458124e-002
 5.500000e+000; 7.841915e-002; 7.841881e-002; 9.477598e-002
 5.520000e+000; 7.873951e-002; 7.873917e-002; 9.496017e-002
 5.540000e+000; 7.905031e-002; 7.904997e-002; 9.513633e-002
 5.560000e+000; 7.938618e-002; 7.938585e-002; 9.531499e-002
 5.580000e+000; 7.972205e-002; 7.972172e-002; 9.549364e-002
 5.600000e+000; 8.005792e-002; 8.005758e-002; 9.567229e-002
 5.620000e+000; 8.039379e-002; 8.039346e-002; 9.585095e-002
 5.640000e+000; 8.068366e-002; 8.068332e-002; 9.603541e-002
 5.660000e+000; 8.101868e-002; 8.101834e-002; 9.621379e-002
 5.680000e+000; 8.135372e-002; 8.135339e-002; 9.639217e-002
 5.700000e+000; 8.168877e-002; 8.168843e-002; 9.657055e-002
 5.720000e+000; 8.202381e-002; 8.202348e-002; 9.674893e-002
 5.740000e+000; 8.235886e-002; 8.235852e-002; 9.692731e-002
 5.760000e+000; 8.269827e-002; 8.269794e-002; 9.711301e-002
 5.780000e+000; 8.304203e-002; 8.304170e-002; 9.730600e-002
 5.800000e+000; 8.338580e-002; 8.338547e-002; 9.749899e-002
 5.820000e+000; 8.372957e-002; 8.372924e-002; 9.769199e-002
 5.840000e+000; 8.407334e-002; 8.407301e-002; 9.788499e-002
 5.860000e+000; 8.436827e-002; 8.436793e-002; 9.806688e-002
 5.880000e+000; 8.477784e-002; 8.477750e-002; 9.823763e-002
 5.900000e+000; 8.513483e-002; 8.513450e-002; 9.841291e-002
 5.920000e+000; 8.543888e-002; 8.543855e-002; 9.859272e-002
 5.940000e+000; 8.574294e-002; 8.574261e-002; 9.877253e-002
 5.960000e+000; 8.604699e-002; 8.604666e-002; 9.895234e-002
 5.980000e+000; 8.641472e-002; 8.641438e-002; 9.914306e-002
 6.000000e+000; 8.675143e-002; 8.675110e-002; 9.932598e-002
 6.020000e+000; 8.708810e-002; 8.708777e-002; 9.950888e-002
 6.040000e+000; 8.742477e-002; 8.742443e-002; 9.969179e-002
 6.060000e+000; 8.776144e-002; 8.776110e-002; 9.987469e-002
 6.080000e+000; 8.810699e-002; 8.810665e-002; 1.000513e-001
 6.100000e+000; 8.846141e-002; 8.846107e-002; 1.002217e-001
 6.120000e+000; 8.881233e-002; 8.881199e-002; 1.004128e-001
 6.140000e+000; 8.916324e-002; 8.916291e-002; 1.006039e-001
 6.160000e+000; 8.951416e-002; 8.951382e-002; 1.007950e-001
 6.180000e+000; 8.984332e-002; 8.984298e-002; 1.009786e-001
 6.200000e+000; 9.015057e-002; 9.015024e-002; 1.011544e-001
 6.220000e+000; 9.047364e-002; 9.047330e-002; 1.013348e-001
 6.240000e+000; 9.081256e-002; 9.081223e-002; 1.015196e-001
 6.260000e+000; 9.115150e-002; 9.115116e-002; 1.017044e-001
 6.280000e+000; 9.149043e-002; 9.149009e-002; 1.018893e-001
 6.300000e+000; 9.183870e-002; 9.183836e-002; 1.020683e-001
 6.320000e+000; 9.218698e-002; 9.218664e-002; 1.022474e-001
 6.340000e+000; 9.252618e-002; 9.252584e-002; 1.024261e-001
 6.360000e+000; 9.286538e-002; 9.286504e-002; 1.026048e-001
 6.380000e+000; 9.320458e-002; 9.320424e-002; 1.027835e-001
 6.400000e+000; 9.353806e-002; 9.353773e-002; 1.029697e-001
 6.420000e+000; 9.386583e-002; 9.386550e-002; 1.031634e-001
 6.440000e+000; 9.419346e-002; 9.419312e-002; 1.033433e-001
 6.460000e+000; 9.452094e-002; 9.452061e-002; 1.035096e-001
 6.480000e+000; 9.484842e-002; 9.484809e-002; 1.036759e-001
 6.500000e+000; 9.517590e-002; 9.517556e-002; 1.038422e-001
 6.520000e+000; 9.548650e-002; 9.548616e-002; 1.040381e-001
 6.540000e+000; 9.579709e-002; 9.579676e-002; 1.042340e-001
 6.560000e+000; 9.614056e-002; 9.614023e-002; 1.044246e-001
 6.580000e+000; 9.651716e-002; 9.651683e-002; 1.046098e-001
 6.600000e+000; 9.689377e-002; 9.689343e-002; 1.047950e-001
 6.620000e+000; 9.723302e-002; 9.723268e-002; 1.049696e-001
 6.640000e+000; 9.757221e-002; 9.757188e-002; 1.051443e-001
 6.660000e+000; 9.791142e-002; 9.791108e-002; 1.053189e-001
 6.680000e+000; 9.823470e-002; 9.823436e-002; 1.055006e-001
 6.700000e+000; 9.854195e-002; 9.854162e-002; 1.056895e-001
 6.720000e+000; 9.886956e-002; 9.886923e-002; 1.058705e-001
 6.740000e+000; 9.921758e-002; 9.921724e-002; 1.060438e-001
 6.760000e+000; 9.956560e-002; 9.956526e-002; 1.062171e-001
 6.780000e+000; 9.991361e-002; 9.991328e-002; 1.063904e-001
 6.800000e+000; 1.002242e-001; 1.002239e-001; 1.065682e-001
 6.820000e+000; 1.004973e-001; 1.004970e-001; 1.067503e-001
 6.840000e+000; 1.008155e-001; 1.008152e-001; 1.069285e-001
 6.860000e+000; 1.011337e-001; 1.011334e-001; 1.071068e-001
 6.880000e+000; 1.014520e-001; 1.014516e-001; 1.072850e-001
 6.900000e+000; 1.017702e-001; 1.017698e-001; 1.074632e-001
 6.920000e+000; 1.021749e-001; 1.021745e-001; 1.076353e-001
 6.940000e+000; 1.025247e-001; 1.025244e-001; 1.078141e-001
 6.960000e+000; 1.028743e-001; 1.028740e-001; 1.079929e-001
 6.980000e+000; 1.032240e-001; 1.032236e-001; 1.081717e-001
 7.000000e+000; 1.035736e-001; 1.035732e-001; 1.083505e-001
 7.020000e+000; 1.039232e-001; 1.039228e-001; 1.085294e-001
 7.040000e+000; 1.042677e-001; 1.042674e-001; 1.087076e-001
 7.060000e+000; 1.046072e-001; 1.046069e-001; 1.088854e-001
 7.080000e+000; 1.049467e-001; 1.049463e-001; 1.090631e-001
 7.100000e+000; 1.052862e-001; 1.052858e-001; 1.092408e-001
 7.120000e+000; 1.055525e-001; 1.055521e-001; 1.094274e-001
 7.140000e+000; 1.058187e-001; 1.058184e-001; 1.096140e-001
 7.160000e+000; 1.061544e-001; 1.061541e-001; 1.097843e-001
 7.180000e+000; 1.064982e-001; 1.064979e-001; 1.099679e-001
 7.200000e+000; 1.068420e-001; 1.068417e-001; 1.101514e-001
 7.220000e+000; 1.071858e-001; 1.071855e-001; 1.103349e-001
 7.240000e+000; 1.075296e-001; 1.075292e-001; 1.105185e-001
 7.260000e+000; 1.079063e-001; 1.079060e-001; 1.107083e-001
 7.280000e+000; 1.082427e-001; 1.082423e-001; 1.108914e-001
 7.300000e+000; 1.085790e-001; 1.085787e-001; 1.110745e-001
 7.320000e+000; 1.089154e-001; 1.089150e-001; 1.112576e-001
 7.340000e+000; 1.092517e-001; 1.092514e-001; 1.114407e-001
 7.360000e+000; 1.096114e-001; 1.096110e-001; 1.116208e-001
 7.380000e+000; 1.099945e-001; 1.099942e-001; 1.117977e-001
 7.400000e+000; 1.103014e-001; 1.103011e-001; 1.119683e-001
 7.420000e+000; 1.106083e-001; 1.106080e-001; 1.121389e-001
 7.440000e+000; 1.109152e-001; 1.109149e-001; 1.123096e-001
 7.460000e+000; 1.112221e-001; 1.112218e-001; 1.124802e-001
 7.480000e+000; 1.115293e-001; 1.115290e-001; 1.126785e-001
 7.500000e+000; 1.118366e-001; 1.118363e-001; 1.128769e-001
 7.520000e+000; 1.121758e-001; 1.121755e-001; 1.130585e-001
 7.540000e+000; 1.125150e-001; 1.125147e-001; 1.132401e-001
 7.560000e+000; 1.128542e-001; 1.128539e-001; 1.134217e-001
 7.580000e+000; 1.131876e-001; 1.131873e-001; 1.135907e-001
 7.600000e+000; 1.135152e-001; 1.135148e-001; 1.137470e-001
 7.620000e+000; 1.138428e-001; 1.138424e-001; 1.139033e-001
 7.640000e+000; 1.142025e-001; 1.142022e-001; 1.140773e-001
 7.660000e+000; 1.145623e-001; 1.145619e-001; 1.142514e-001
 7.680000e+000; 1.148856e-001; 1.148853e-001; 1.144279e-001
 7.700000e+000; 1.151724e-001; 1.151720e-001; 1.146069e-001
 7.720000e+000; 1.154796e-001; 1.154793e-001; 1.147934e-001
 7.740000e+000; 1.158075e-001; 1.158071e-001; 1.149873e-001
