
 7.999998e-001; 1.463248e-003; 1.463425e-003; 5.075168e-002
 8.199998e-001; 1.616698e-003; 1.616874e-003; 5.088129e-002
 8.399998e-001; 1.770147e-003; 1.770324e-003; 5.101090e-002
 8.599998e-001; 1.923604e-003; 1.923780e-003; 5.114051e-002
 8.799998e-001; 2.087491e-003; 2.087668e-003; 5.127673e-002
 8.999998e-001; 2.267751e-003; 2.267927e-003; 5.141812e-002
 9.199998e-001; 2.464231e-003; 2.464408e-003; 5.156465e-002
 9.399998e-001; 2.660711e-003; 2.660888e-003; 5.171118e-002
 9.599998e-001; 2.857192e-003; 2.857368e-003; 5.185770e-002
 9.799998e-001; 3.053672e-003; 3.053849e-003; 5.200423e-002
 9.999998e-001; 3.233355e-003; 3.233532e-003; 5.215555e-002
 1.020000e+000; 3.470878e-003; 3.471055e-003; 5.232268e-002
 1.040000e+000; 3.708401e-003; 3.708578e-003; 5.248981e-002
 1.060000e+000; 3.945924e-003; 3.946101e-003; 5.265694e-002
 1.080000e+000; 4.183447e-003; 4.183623e-003; 5.282407e-002
 1.100000e+000; 4.420978e-003; 4.421155e-003; 5.299122e-002
 1.120000e+000; 4.665843e-003; 4.666020e-003; 5.317171e-002
 1.140000e+000; 4.947920e-003; 4.948097e-003; 5.336949e-002
 1.160000e+000; 5.229997e-003; 5.230173e-003; 5.356726e-002
 1.180000e+000; 5.512073e-003; 5.512250e-003; 5.376504e-002
 1.200000e+000; 5.794150e-003; 5.794327e-003; 5.396281e-002
 1.220000e+000; 6.078586e-003; 6.078762e-003; 5.415313e-002
 1.240000e+000; 6.370367e-003; 6.370544e-003; 5.434316e-002
 1.260000e+000; 6.667135e-003; 6.667312e-003; 5.454026e-002
 1.280000e+000; 6.963903e-003; 6.964080e-003; 5.473737e-002
 1.300000e+000; 7.260670e-003; 7.260847e-003; 5.493447e-002
 1.320000e+000; 7.531850e-003; 7.532027e-003; 5.514678e-002
 1.340000e+000; 7.836797e-003; 7.836974e-003; 5.536872e-002
 1.360000e+000; 8.200569e-003; 8.200746e-003; 5.558513e-002
 1.380000e+000; 8.564340e-003; 8.564517e-003; 5.580154e-002
 1.400000e+000; 8.928111e-003; 8.928288e-003; 5.601794e-002
 1.420000e+000; 9.291782e-003; 9.291959e-003; 5.623433e-002
 1.440000e+000; 9.582606e-003; 9.582783e-003; 5.642821e-002
 1.460000e+000; 9.918381e-003; 9.918558e-003; 5.662865e-002
 1.480000e+000; 1.025416e-002; 1.025433e-002; 5.682909e-002
 1.500000e+000; 1.058993e-002; 1.059011e-002; 5.702953e-002
 1.520000e+000; 1.092571e-002; 1.092588e-002; 5.722997e-002
 1.540000e+000; 1.125746e-002; 1.125764e-002; 5.743018e-002
 1.560000e+000; 1.159305e-002; 1.159322e-002; 5.762378e-002
 1.580000e+000; 1.192863e-002; 1.192881e-002; 5.781738e-002
 1.600000e+000; 1.226422e-002; 1.226439e-002; 5.801099e-002
 1.620000e+000; 1.259980e-002; 1.259998e-002; 5.820459e-002
 1.640000e+000; 1.293539e-002; 1.293556e-002; 5.839816e-002
 1.660000e+000; 1.327100e-002; 1.327118e-002; 5.857945e-002
 1.680000e+000; 1.360661e-002; 1.360679e-002; 5.876075e-002
 1.700000e+000; 1.394223e-002; 1.394240e-002; 5.894204e-002
 1.720000e+000; 1.427784e-002; 1.427802e-002; 5.912333e-002
 1.740000e+000; 1.461344e-002; 1.461362e-002; 5.930463e-002
 1.760000e+000; 1.494521e-002; 1.494538e-002; 5.949372e-002
 1.780000e+000; 1.528098e-002; 1.528116e-002; 5.967775e-002
 1.800000e+000; 1.561676e-002; 1.561693e-002; 5.986177e-002
 1.820000e+000; 1.595253e-002; 1.595271e-002; 6.004580e-002
 1.840000e+000; 1.628831e-002; 1.628849e-002; 6.022983e-002
 1.860000e+000; 1.661958e-002; 1.661975e-002; 6.040009e-002
 1.880000e+000; 1.696726e-002; 1.696744e-002; 6.057672e-002
 1.900000e+000; 1.733578e-002; 1.733596e-002; 6.077333e-002
 1.920000e+000; 1.770429e-002; 1.770447e-002; 6.096995e-002
 1.940000e+000; 1.807281e-002; 1.807299e-002; 6.116656e-002
 1.960000e+000; 1.840712e-002; 1.840730e-002; 6.134829e-002
 1.980000e+000; 1.870724e-002; 1.870741e-002; 6.151513e-002
 2.000000e+000; 1.902450e-002; 1.902468e-002; 6.167562e-002
 2.020000e+000; 1.934177e-002; 1.934195e-002; 6.183611e-002
 2.040000e+000; 1.965904e-002; 1.965922e-002; 6.199659e-002
 2.060000e+000; 1.997631e-002; 1.997649e-002; 6.215710e-002
 2.080000e+000; 2.030408e-002; 2.030426e-002; 6.234299e-002
 2.100000e+000; 2.063188e-002; 2.063206e-002; 6.252883e-002
 2.120000e+000; 2.097969e-002; 2.097986e-002; 6.268199e-002
 2.140000e+000; 2.132728e-002; 2.132746e-002; 6.283522e-002
 2.160000e+000; 2.160040e-002; 2.160058e-002; 6.301441e-002
 2.180000e+000; 2.194185e-002; 2.194203e-002; 6.319132e-002
 2.200000e+000; 2.235127e-002; 2.235145e-002; 6.336597e-002
 2.220000e+000; 2.276045e-002; 2.276062e-002; 6.354060e-002
 2.240000e+000; 2.304688e-002; 2.304705e-002; 6.370076e-002
 2.260000e+000; 2.333331e-002; 2.333349e-002; 6.386092e-002
 2.280000e+000; 2.361983e-002; 2.362000e-002; 6.402110e-002
 2.300000e+000; 2.394731e-002; 2.394749e-002; 6.418738e-002
 2.320000e+000; 2.427480e-002; 2.427497e-002; 6.435365e-002
 2.340000e+000; 2.460228e-002; 2.460246e-002; 6.451993e-002
 2.360000e+000; 2.495698e-002; 2.495716e-002; 6.467604e-002
 2.380000e+000; 2.533870e-002; 2.533888e-002; 6.482207e-002
 2.400000e+000; 2.564996e-002; 2.565013e-002; 6.499535e-002
 2.420000e+000; 2.596122e-002; 2.596140e-002; 6.516863e-002
 2.440000e+000; 2.627248e-002; 2.627265e-002; 6.534192e-002
 2.460000e+000; 2.658374e-002; 2.658392e-002; 6.551521e-002
 2.480000e+000; 2.689514e-002; 2.689532e-002; 6.568845e-002
 2.500000e+000; 2.726648e-002; 2.726666e-002; 6.584425e-002
 2.520000e+000; 2.760152e-002; 2.760170e-002; 6.600363e-002
 2.540000e+000; 2.793657e-002; 2.793674e-002; 6.616301e-002
 2.560000e+000; 2.827161e-002; 2.827179e-002; 6.632239e-002
 2.580000e+000; 2.860666e-002; 2.860683e-002; 6.648177e-002
 2.600000e+000; 2.894155e-002; 2.894172e-002; 6.664114e-002
 2.620000e+000; 2.924643e-002; 2.924660e-002; 6.680043e-002
 2.640000e+000; 2.961009e-002; 2.961027e-002; 6.695707e-002
 2.660000e+000; 2.997376e-002; 2.997394e-002; 6.711371e-002
 2.680000e+000; 3.033742e-002; 3.033760e-002; 6.727035e-002
 2.700000e+000; 3.070109e-002; 3.070126e-002; 6.742699e-002
 2.720000e+000; 3.098783e-002; 3.098801e-002; 6.760530e-002
 2.740000e+000; 3.127477e-002; 3.127494e-002; 6.778357e-002
 2.760000e+000; 3.168263e-002; 3.168281e-002; 6.792334e-002
 2.780000e+000; 3.201070e-002; 3.201088e-002; 6.807943e-002
 2.800000e+000; 3.233878e-002; 3.233896e-002; 6.823553e-002
 2.820000e+000; 3.265970e-002; 3.265988e-002; 6.839642e-002
 2.840000e+000; 3.297347e-002; 3.297365e-002; 6.856213e-002
 2.860000e+000; 3.328724e-002; 3.328742e-002; 6.872782e-002
 2.880000e+000; 3.362426e-002; 3.362444e-002; 6.889653e-002
 2.900000e+000; 3.398446e-002; 3.398464e-002; 6.906825e-002
 2.920000e+000; 3.434458e-002; 3.434476e-002; 6.923997e-002
 2.940000e+000; 3.464863e-002; 3.464881e-002; 6.940415e-002
 2.960000e+000; 3.495268e-002; 3.495286e-002; 6.956834e-002
 2.980000e+000; 3.525674e-002; 3.525691e-002; 6.973252e-002
 3.000000e+000; 3.561378e-002; 3.561396e-002; 6.989228e-002
 3.020000e+000; 3.602361e-002; 3.602379e-002; 7.004765e-002
 3.040000e+000; 3.639659e-002; 3.639677e-002; 7.020245e-002
 3.060000e+000; 3.673303e-002; 3.673321e-002; 7.035670e-002
 3.080000e+000; 3.706947e-002; 3.706965e-002; 7.051095e-002
 3.100000e+000; 3.740592e-002; 3.740609e-002; 7.066520e-002
 3.120000e+000; 3.774229e-002; 3.774247e-002; 7.081947e-002
 3.140000e+000; 3.802150e-002; 3.802168e-002; 7.099344e-002
 3.160000e+000; 3.833409e-002; 3.833427e-002; 7.115699e-002
 3.180000e+000; 3.864668e-002; 3.864685e-002; 7.132054e-002
 3.200000e+000; 3.895926e-002; 3.895944e-002; 7.148409e-002
 3.220000e+000; 3.927185e-002; 3.927203e-002; 7.164764e-002
 3.240000e+000; 3.958445e-002; 3.958463e-002; 7.181119e-002
 3.260000e+000; 3.991621e-002; 3.991639e-002; 7.196797e-002
 3.280000e+000; 4.025199e-002; 4.025217e-002; 7.212836e-002
 3.300000e+000; 4.058776e-002; 4.058794e-002; 7.228875e-002
 3.320000e+000; 4.092354e-002; 4.092372e-002; 7.244914e-002
 3.340000e+000; 4.125931e-002; 4.125949e-002; 7.260954e-002
 3.360000e+000; 4.154920e-002; 4.154938e-002; 7.276726e-002
 3.380000e+000; 4.195886e-002; 4.195904e-002; 7.290678e-002
 3.400000e+000; 4.230924e-002; 4.230941e-002; 7.307375e-002
 3.420000e+000; 4.265961e-002; 4.265979e-002; 7.324073e-002
 3.440000e+000; 4.300998e-002; 4.301016e-002; 7.340770e-002
 3.460000e+000; 4.333554e-002; 4.333572e-002; 7.357005e-002
 3.480000e+000; 4.363627e-002; 4.363645e-002; 7.372778e-002
 3.500000e+000; 4.393701e-002; 4.393719e-002; 7.388550e-002
 3.520000e+000; 4.425107e-002; 4.425125e-002; 7.404719e-002
 3.540000e+000; 4.457845e-002; 4.457863e-002; 7.421285e-002
 3.560000e+000; 4.490583e-002; 4.490601e-002; 7.437852e-002
 3.580000e+000; 4.523348e-002; 4.523366e-002; 7.453705e-002
 3.600000e+000; 4.556113e-002; 4.556131e-002; 7.469559e-002
 3.620000e+000; 4.588878e-002; 4.588896e-002; 7.485412e-002
 3.640000e+000; 4.621635e-002; 4.621653e-002; 7.501266e-002
 3.660000e+000; 4.651614e-002; 4.651632e-002; 7.517168e-002
 3.680000e+000; 4.683809e-002; 4.683827e-002; 7.533266e-002
 3.700000e+000; 4.718207e-002; 4.718225e-002; 7.549559e-002
 3.720000e+000; 4.752605e-002; 4.752623e-002; 7.565852e-002
 3.740000e+000; 4.787003e-002; 4.787021e-002; 7.582145e-002
 3.760000e+000; 4.821401e-002; 4.821419e-002; 7.598438e-002
 3.780000e+000; 4.859085e-002; 4.859103e-002; 7.614194e-002
 3.800000e+000; 4.892642e-002; 4.892660e-002; 7.630663e-002
 3.820000e+000; 4.926199e-002; 4.926217e-002; 7.647131e-002
 3.840000e+000; 4.959756e-002; 4.959774e-002; 7.663600e-002
 3.860000e+000; 4.993313e-002; 4.993331e-002; 7.680069e-002
 3.880000e+000; 5.026868e-002; 5.026886e-002; 7.696538e-002
 3.900000e+000; 5.051457e-002; 5.051475e-002; 7.714244e-002
 3.920000e+000; 5.088302e-002; 5.088320e-002; 7.729496e-002
 3.940000e+000; 5.125147e-002; 5.125165e-002; 7.744747e-002
 3.960000e+000; 5.161976e-002; 5.161994e-002; 7.759998e-002
 3.980000e+000; 5.191955e-002; 5.191973e-002; 7.775381e-002
 4.000000e+000; 5.223336e-002; 5.223354e-002; 7.790798e-002
 4.020000e+000; 5.256112e-002; 5.256130e-002; 7.806252e-002
 4.040000e+000; 5.288890e-002; 5.288908e-002; 7.821706e-002
 4.060000e+000; 5.323002e-002; 5.323020e-002; 7.838015e-002
 4.080000e+000; 5.357113e-002; 5.357131e-002; 7.854324e-002
 4.100000e+000; 5.391226e-002; 5.391244e-002; 7.870634e-002
 4.120000e+000; 5.426672e-002; 5.426690e-002; 7.887676e-002
 4.140000e+000; 5.462119e-002; 5.462137e-002; 7.904718e-002
 4.160000e+000; 5.497553e-002; 5.497571e-002; 7.921759e-002
 4.180000e+000; 5.526230e-002; 5.526248e-002; 7.938442e-002
 4.200000e+000; 5.554908e-002; 5.554926e-002; 7.955125e-002
 4.220000e+000; 5.587663e-002; 5.587681e-002; 7.970756e-002
 4.240000e+000; 5.620418e-002; 5.620436e-002; 7.986387e-002
 4.260000e+000; 5.653173e-002; 5.653191e-002; 8.002018e-002
 4.280000e+000; 5.685928e-002; 5.685946e-002; 8.017649e-002
 4.300000e+000; 5.722803e-002; 5.722821e-002; 8.033147e-002
 4.320000e+000; 5.759657e-002; 5.759675e-002; 8.049203e-002
 4.340000e+000; 5.792407e-002; 5.792425e-002; 8.065949e-002
 4.360000e+000; 5.825157e-002; 5.825175e-002; 8.082695e-002
 4.380000e+000; 5.857908e-002; 5.857925e-002; 8.099441e-002
 4.400000e+000; 5.890657e-002; 5.890675e-002; 8.116187e-002
 4.420000e+000; 5.923408e-002; 5.923425e-002; 8.132932e-002
 4.440000e+000; 5.956149e-002; 5.956167e-002; 8.149314e-002
 4.460000e+000; 5.988890e-002; 5.988908e-002; 8.165696e-002
 4.480000e+000; 6.021632e-002; 6.021650e-002; 8.182078e-002
 4.500000e+000; 6.054373e-002; 6.054391e-002; 8.198460e-002
 4.520000e+000; 6.087115e-002; 6.087133e-002; 8.214841e-002
 4.540000e+000; 6.126043e-002; 6.126061e-002; 8.230100e-002
 4.560000e+000; 6.168953e-002; 6.168970e-002; 8.246104e-002
 4.580000e+000; 6.198200e-002; 6.198218e-002; 8.262913e-002
 4.600000e+000; 6.227447e-002; 6.227465e-002; 8.279722e-002
 4.620000e+000; 6.256695e-002; 6.256713e-002; 8.296531e-002
 4.640000e+000; 6.290763e-002; 6.290781e-002; 8.313204e-002
 4.660000e+000; 6.329647e-002; 6.329665e-002; 8.329742e-002
 4.680000e+000; 6.366042e-002; 6.366060e-002; 8.346352e-002
 4.700000e+000; 6.399962e-002; 6.399979e-002; 8.363036e-002
 4.720000e+000; 6.433882e-002; 6.433900e-002; 8.379720e-002
 4.740000e+000; 6.467797e-002; 6.467815e-002; 8.396401e-002
 4.760000e+000; 6.496472e-002; 6.496490e-002; 8.411246e-002
 4.780000e+000; 6.525146e-002; 6.525164e-002; 8.426090e-002
 4.800000e+000; 6.553832e-002; 6.553850e-002; 8.440934e-002
 4.820000e+000; 6.591491e-002; 6.591509e-002; 8.455782e-002
 4.840000e+000; 6.629152e-002; 6.629170e-002; 8.470629e-002
 4.860000e+000; 6.666686e-002; 6.666704e-002; 8.487196e-002
 4.880000e+000; 6.704093e-002; 6.704111e-002; 8.505470e-002
 4.900000e+000; 6.741500e-002; 6.741518e-002; 8.523743e-002
 4.920000e+000; 6.778894e-002; 6.778912e-002; 8.542014e-002
 4.940000e+000; 6.806206e-002; 6.806224e-002; 8.558698e-002
 4.960000e+000; 6.837451e-002; 6.837469e-002; 8.574783e-002
 4.980000e+000; 6.872631e-002; 6.872649e-002; 8.590270e-002
 5.000000e+000; 6.907811e-002; 6.907829e-002; 8.605757e-002
 5.020000e+000; 6.942991e-002; 6.943009e-002; 8.621244e-002
 5.040000e+000; 6.978171e-002; 6.978189e-002; 8.636732e-002
 5.060000e+000; 7.004088e-002; 7.004106e-002; 8.652329e-002
 5.080000e+000; 7.038303e-002; 7.038321e-002; 8.668578e-002
 5.100000e+000; 7.072519e-002; 7.072537e-002; 8.684827e-002
 5.120000e+000; 7.106735e-002; 7.106753e-002; 8.701075e-002
 5.140000e+000; 7.140950e-002; 7.140968e-002; 8.717324e-002
 5.160000e+000; 7.175165e-002; 7.175183e-002; 8.733572e-002
 5.180000e+000; 7.212854e-002; 7.212872e-002; 8.749549e-002
 5.200000e+000; 7.244762e-002; 7.244780e-002; 8.764592e-002
 5.220000e+000; 7.276671e-002; 7.276689e-002; 8.779634e-002
 5.240000e+000; 7.308578e-002; 7.308596e-002; 8.794677e-002
 5.260000e+000; 7.340486e-002; 7.340504e-002; 8.809720e-002
 5.280000e+000; 7.372388e-002; 7.372406e-002; 8.824767e-002
 5.300000e+000; 7.401066e-002; 7.401083e-002; 8.841644e-002
 5.320000e+000; 7.429744e-002; 7.429762e-002; 8.858523e-002
 5.340000e+000; 7.465222e-002; 7.465240e-002; 8.874653e-002
 5.360000e+000; 7.500701e-002; 7.500719e-002; 8.890783e-002
 5.380000e+000; 7.536178e-002; 7.536196e-002; 8.906913e-002
 5.400000e+000; 7.570098e-002; 7.570116e-002; 8.922578e-002
 5.420000e+000; 7.604018e-002; 7.604036e-002; 8.938243e-002
 5.440000e+000; 7.637938e-002; 7.637956e-002; 8.953909e-002
 5.460000e+000; 7.671287e-002; 7.671305e-002; 8.970046e-002
 5.480000e+000; 7.704064e-002; 7.704081e-002; 8.986657e-002
 5.500000e+000; 7.737242e-002; 7.737260e-002; 9.002467e-002
 5.520000e+000; 7.770819e-002; 7.770837e-002; 9.017481e-002
 5.540000e+000; 7.804397e-002; 7.804415e-002; 9.032494e-002
 5.560000e+000; 7.837974e-002; 7.837992e-002; 9.047508e-002
 5.580000e+000; 7.871552e-002; 7.871570e-002; 9.062521e-002
 5.600000e+000; 7.900626e-002; 7.900644e-002; 9.078811e-002
 5.620000e+000; 7.934164e-002; 7.934182e-002; 9.094283e-002
 5.640000e+000; 7.967702e-002; 7.967720e-002; 9.109756e-002
 5.660000e+000; 8.001240e-002; 8.001258e-002; 9.125229e-002
 5.680000e+000; 8.034778e-002; 8.034796e-002; 9.140702e-002
 5.700000e+000; 8.068316e-002; 8.068334e-002; 9.156175e-002
 5.720000e+000; 8.101196e-002; 8.101214e-002; 9.171246e-002
 5.740000e+000; 8.136674e-002; 8.136692e-002; 9.186823e-002
 5.760000e+000; 8.172152e-002; 8.172170e-002; 9.202400e-002
 5.780000e+000; 8.207624e-002; 8.207642e-002; 9.217974e-002
 5.800000e+000; 8.240335e-002; 8.240353e-002; 9.232185e-002
 5.820000e+000; 8.272053e-002; 8.272070e-002; 9.247879e-002
 5.840000e+000; 8.302777e-002; 8.302795e-002; 9.265051e-002
 5.860000e+000; 8.334511e-002; 8.334529e-002; 9.281475e-002
 5.880000e+000; 8.367246e-002; 8.367264e-002; 9.297154e-002
 5.900000e+000; 8.399981e-002; 8.399998e-002; 9.312833e-002
 5.920000e+000; 8.432715e-002; 8.432733e-002; 9.328512e-002
 5.940000e+000; 8.465460e-002; 8.465478e-002; 9.343674e-002
 5.960000e+000; 8.498204e-002; 8.498222e-002; 9.358835e-002
 5.980000e+000; 8.530960e-002; 8.530978e-002; 9.373997e-002
 6.000000e+000; 8.571940e-002; 8.571958e-002; 9.389216e-002
 6.020000e+000; 8.612920e-002; 8.612937e-002; 9.404434e-002
 6.040000e+000; 8.648839e-002; 8.648857e-002; 9.419288e-002
 6.060000e+000; 8.679739e-002; 8.679757e-002; 9.433780e-002
 6.080000e+000; 8.710640e-002; 8.710658e-002; 9.448272e-002
 6.100000e+000; 8.741540e-002; 8.741558e-002; 9.462765e-002
 6.120000e+000; 8.772430e-002; 8.772448e-002; 9.477258e-002
 6.140000e+000; 8.797792e-002; 8.797810e-002; 9.493369e-002
 6.160000e+000; 8.832025e-002; 8.832043e-002; 9.508516e-002
 6.180000e+000; 8.866257e-002; 8.866275e-002; 9.523664e-002
 6.200000e+000; 8.900490e-002; 8.900508e-002; 9.538811e-002
 6.220000e+000; 8.934723e-002; 8.934741e-002; 9.553959e-002
 6.240000e+000; 8.968963e-002; 8.968981e-002; 9.569106e-002
 6.260000e+000; 9.009930e-002; 9.009948e-002; 9.583838e-002
 6.280000e+000; 9.041774e-002; 9.041792e-002; 9.598101e-002
 6.300000e+000; 9.073618e-002; 9.073636e-002; 9.612364e-002
 6.320000e+000; 9.105461e-002; 9.105479e-002; 9.626627e-002
 6.340000e+000; 9.137305e-002; 9.137323e-002; 9.640891e-002
 6.360000e+000; 9.168588e-002; 9.168606e-002; 9.656368e-002
 6.380000e+000; 9.199312e-002; 9.199330e-002; 9.673052e-002
 6.400000e+000; 9.230988e-002; 9.231006e-002; 9.690268e-002
 6.420000e+000; 9.270279e-002; 9.270297e-002; 9.704805e-002
 6.440000e+000; 9.309570e-002; 9.309588e-002; 9.719341e-002
 6.460000e+000; 9.345134e-002; 9.345151e-002; 9.733823e-002
 6.480000e+000; 9.376966e-002; 9.376984e-002; 9.748248e-002
 6.500000e+000; 9.408800e-002; 9.408817e-002; 9.762675e-002
 6.520000e+000; 9.440632e-002; 9.440650e-002; 9.777101e-002
 6.540000e+000; 9.472454e-002; 9.472471e-002; 9.791529e-002
 6.560000e+000; 9.497041e-002; 9.497058e-002; 9.807333e-002
 6.580000e+000; 9.531277e-002; 9.531295e-002; 9.822312e-002
 6.600000e+000; 9.565515e-002; 9.565533e-002; 9.837291e-002
 6.620000e+000; 9.599752e-002; 9.599770e-002; 9.852270e-002
 6.640000e+000; 9.633989e-002; 9.634007e-002; 9.867249e-002
 6.660000e+000; 9.668227e-002; 9.668244e-002; 9.882228e-002
 6.680000e+000; 9.701730e-002; 9.701748e-002; 9.897766e-002
 6.700000e+000; 9.734477e-002; 9.734495e-002; 9.911982e-002
 6.720000e+000; 9.767224e-002; 9.767242e-002; 9.926198e-002
 6.740000e+000; 9.799971e-002; 9.799989e-002; 9.940414e-002
 6.760000e+000; 9.832717e-002; 9.832735e-002; 9.954629e-002
 6.780000e+000; 9.866281e-002; 9.866299e-002; 9.969678e-002
 6.800000e+000; 9.900659e-002; 9.900677e-002; 9.985561e-002
 6.820000e+000; 9.935037e-002; 9.935055e-002; 1.000144e-001
 6.840000e+000; 9.967782e-002; 9.967799e-002; 1.001671e-001
 6.860000e+000; 1.000053e-001; 1.000054e-001; 1.003198e-001
 6.880000e+000; 1.003327e-001; 1.003329e-001; 1.004725e-001
 6.900000e+000; 1.006602e-001; 1.006604e-001; 1.006095e-001
 6.920000e+000; 1.009877e-001; 1.009879e-001; 1.007466e-001
 6.940000e+000; 1.013153e-001; 1.013154e-001; 1.008836e-001
 6.960000e+000; 1.016428e-001; 1.016429e-001; 1.010207e-001
 6.980000e+000; 1.019158e-001; 1.019160e-001; 1.011764e-001
 7.000000e+000; 1.022983e-001; 1.022985e-001; 1.013250e-001
 7.020000e+000; 1.026350e-001; 1.026352e-001; 1.014849e-001
 7.040000e+000; 1.029717e-001; 1.029718e-001; 1.016448e-001
 7.060000e+000; 1.033083e-001; 1.033085e-001; 1.018047e-001
 7.080000e+000; 1.036450e-001; 1.036452e-001; 1.019646e-001
 7.100000e+000; 1.039772e-001; 1.039773e-001; 1.021206e-001
 7.120000e+000; 1.043044e-001; 1.043046e-001; 1.022619e-001
 7.140000e+000; 1.046317e-001; 1.046319e-001; 1.024031e-001
 7.160000e+000; 1.049590e-001; 1.049592e-001; 1.025444e-001
 7.180000e+000; 1.052863e-001; 1.052864e-001; 1.026856e-001
 7.200000e+000; 1.056136e-001; 1.056137e-001; 1.028269e-001
 7.220000e+000; 1.059687e-001; 1.059689e-001; 1.029801e-001
 7.240000e+000; 1.063100e-001; 1.063102e-001; 1.031338e-001
 7.260000e+000; 1.066375e-001; 1.066377e-001; 1.032880e-001
 7.280000e+000; 1.069650e-001; 1.069652e-001; 1.034423e-001
 7.300000e+000; 1.072925e-001; 1.072927e-001; 1.035966e-001
 7.320000e+000; 1.076282e-001; 1.076284e-001; 1.037529e-001
 7.340000e+000; 1.079720e-001; 1.079722e-001; 1.039114e-001
 7.360000e+000; 1.083157e-001; 1.083159e-001; 1.040698e-001
 7.380000e+000; 1.086297e-001; 1.086298e-001; 1.042166e-001
 7.400000e+000; 1.089436e-001; 1.089438e-001; 1.043634e-001
 7.420000e+000; 1.092576e-001; 1.092578e-001; 1.045102e-001
 7.440000e+000; 1.096054e-001; 1.096055e-001; 1.046584e-001
 7.460000e+000; 1.099531e-001; 1.099533e-001; 1.048065e-001
 7.480000e+000; 1.103009e-001; 1.103011e-001; 1.049547e-001
 7.500000e+000; 1.106486e-001; 1.106488e-001; 1.051028e-001
 7.520000e+000; 1.109354e-001; 1.109356e-001; 1.052253e-001
 7.540000e+000; 1.112835e-001; 1.112836e-001; 1.053787e-001
 7.560000e+000; 1.116315e-001; 1.116317e-001; 1.055321e-001
 7.580000e+000; 1.119795e-001; 1.119797e-001; 1.056855e-001
 7.600000e+000; 1.123275e-001; 1.123277e-001; 1.058389e-001
 7.620000e+000; 1.126273e-001; 1.126275e-001; 1.059960e-001
 7.640000e+000; 1.129411e-001; 1.129413e-001; 1.061555e-001
 7.660000e+000; 1.132850e-001; 1.132852e-001; 1.063008e-001
 7.680000e+000; 1.136290e-001; 1.136292e-001; 1.064462e-001
 7.700000e+000; 1.139730e-001; 1.139732e-001; 1.065915e-001
 7.720000e+000; 1.143170e-001; 1.143172e-001; 1.067369e-001
 7.740000e+000; 1.146610e-001; 1.146611e-001; 1.068822e-001
